record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T20:19:54.838Z,2026-06-30 15:19:54.838,13971,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5825000,AS7263,as7263,breadboard_near_esp32,nir_610,637,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:19:54.916Z,2026-06-30 15:19:54.916,13972,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5825000,AS7263,as7263,breadboard_near_esp32,nir_680,1463,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:19:54.995Z,2026-06-30 15:19:54.995,13973,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5825000,AS7263,as7263,breadboard_near_esp32,nir_730,337,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:19:55.075Z,2026-06-30 15:19:55.075,13974,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5825000,AS7263,as7263,breadboard_near_esp32,nir_760,730,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:19:55.155Z,2026-06-30 15:19:55.155,13975,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5825000,AS7263,as7263,breadboard_near_esp32,nir_810,1588,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:19:55.235Z,2026-06-30 15:19:55.235,13976,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5825000,AS7263,as7263,breadboard_near_esp32,nir_860,1868,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:19:55.313Z,2026-06-30 15:19:55.313,13977,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5825638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=67;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:19:55.392Z,2026-06-30 15:19:55.392,13978,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5825638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:19:55.472Z,2026-06-30 15:19:55.472,13979,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5825638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:19:55.543Z,2026-06-30 15:19:55.543,13980,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5825638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3133,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:19:59.640Z,2026-06-30 15:19:59.640,13981,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5830000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27505,28.45,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:19:59.704Z,2026-06-30 15:19:59.704,13982,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5830000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29071,49.45,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:19:59.847Z,2026-06-30 15:19:59.847,13983,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5830000,AS7263,as7263,breadboard_near_esp32,nir_610,636,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:19:59.925Z,2026-06-30 15:19:59.925,13984,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5830000,AS7263,as7263,breadboard_near_esp32,nir_680,1466,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:00.007Z,2026-06-30 15:20:00.007,13985,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5830000,AS7263,as7263,breadboard_near_esp32,nir_730,338,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:00.084Z,2026-06-30 15:20:00.084,13986,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5830000,AS7263,as7263,breadboard_near_esp32,nir_760,731,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:00.164Z,2026-06-30 15:20:00.164,13987,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5830000,AS7263,as7263,breadboard_near_esp32,nir_810,1589,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:00.242Z,2026-06-30 15:20:00.242,13988,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5830000,AS7263,as7263,breadboard_near_esp32,nir_860,1870,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:00.321Z,2026-06-30 15:20:00.321,13989,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5830641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3157,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:00.398Z,2026-06-30 15:20:00.398,13990,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5830641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:00.468Z,2026-06-30 15:20:00.468,13991,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5830641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:00.548Z,2026-06-30 15:20:00.548,13992,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5830641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3133,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:04.644Z,2026-06-30 15:20:04.644,13993,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5835000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27498,28.43,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:04.703Z,2026-06-30 15:20:04.703,13994,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5835000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29040,49.39,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:04.848Z,2026-06-30 15:20:04.848,13995,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5835000,AS7263,as7263,breadboard_near_esp32,nir_610,638,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:04.928Z,2026-06-30 15:20:04.928,13996,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5835000,AS7263,as7263,breadboard_near_esp32,nir_680,1467,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:05.004Z,2026-06-30 15:20:05.004,13997,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5835000,AS7263,as7263,breadboard_near_esp32,nir_730,340,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:05.086Z,2026-06-30 15:20:05.086,13998,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5835000,AS7263,as7263,breadboard_near_esp32,nir_760,732,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:05.166Z,2026-06-30 15:20:05.166,13999,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5835000,AS7263,as7263,breadboard_near_esp32,nir_810,1588,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:05.235Z,2026-06-30 15:20:05.235,14000,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5835000,AS7263,as7263,breadboard_near_esp32,nir_860,1870,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:05.314Z,2026-06-30 15:20:05.314,14001,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5835641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:05.398Z,2026-06-30 15:20:05.398,14002,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5835641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:05.475Z,2026-06-30 15:20:05.475,14003,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5835641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:05.551Z,2026-06-30 15:20:05.551,14004,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5835641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3130,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:09.643Z,2026-06-30 15:20:09.643,14005,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5840000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27507,28.45,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:09.718Z,2026-06-30 15:20:09.718,14006,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5840000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29003,49.32,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:09.849Z,2026-06-30 15:20:09.849,14007,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5840000,AS7263,as7263,breadboard_near_esp32,nir_610,635,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:09.928Z,2026-06-30 15:20:09.928,14008,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5840000,AS7263,as7263,breadboard_near_esp32,nir_680,1466,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:10.007Z,2026-06-30 15:20:10.007,14009,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5840000,AS7263,as7263,breadboard_near_esp32,nir_730,339,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:10.086Z,2026-06-30 15:20:10.086,14010,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5840000,AS7263,as7263,breadboard_near_esp32,nir_760,732,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:10.166Z,2026-06-30 15:20:10.166,14011,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5840000,AS7263,as7263,breadboard_near_esp32,nir_810,1586,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:10.246Z,2026-06-30 15:20:10.246,14012,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5840000,AS7263,as7263,breadboard_near_esp32,nir_860,1869,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:10.309Z,2026-06-30 15:20:10.309,14013,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5840641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:10.399Z,2026-06-30 15:20:10.399,14014,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5840641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:10.474Z,2026-06-30 15:20:10.474,14015,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5840641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:10.551Z,2026-06-30 15:20:10.551,14016,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5840641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:14.644Z,2026-06-30 15:20:14.644,14017,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5845000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27507,28.45,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:14.719Z,2026-06-30 15:20:14.719,14018,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5845000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28998,49.31,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:14.849Z,2026-06-30 15:20:14.849,14019,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5845000,AS7263,as7263,breadboard_near_esp32,nir_610,632,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:14.928Z,2026-06-30 15:20:14.928,14020,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5845000,AS7263,as7263,breadboard_near_esp32,nir_680,1466,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:15.007Z,2026-06-30 15:20:15.007,14021,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5845000,AS7263,as7263,breadboard_near_esp32,nir_730,340,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:15.087Z,2026-06-30 15:20:15.087,14022,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5845000,AS7263,as7263,breadboard_near_esp32,nir_760,733,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:15.167Z,2026-06-30 15:20:15.167,14023,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5845000,AS7263,as7263,breadboard_near_esp32,nir_810,1588,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:15.246Z,2026-06-30 15:20:15.246,14024,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5845000,AS7263,as7263,breadboard_near_esp32,nir_860,1871,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:15.323Z,2026-06-30 15:20:15.323,14025,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5845641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:15.398Z,2026-06-30 15:20:15.398,14026,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5845641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:15.475Z,2026-06-30 15:20:15.475,14027,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5845641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:15.551Z,2026-06-30 15:20:15.551,14028,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5845641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:19.630Z,2026-06-30 15:20:19.630,14029,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5850000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27503,28.44,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:19.719Z,2026-06-30 15:20:19.719,14030,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5850000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29018,49.35,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:19.836Z,2026-06-30 15:20:19.836,14031,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5850000,AS7263,as7263,breadboard_near_esp32,nir_610,633,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:19.915Z,2026-06-30 15:20:19.915,14032,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5850000,AS7263,as7263,breadboard_near_esp32,nir_680,1465,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:19.994Z,2026-06-30 15:20:19.994,14033,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5850000,AS7263,as7263,breadboard_near_esp32,nir_730,340,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:20.080Z,2026-06-30 15:20:20.080,14034,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5850000,AS7263,as7263,breadboard_near_esp32,nir_760,733,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:20.164Z,2026-06-30 15:20:20.164,14035,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5850000,AS7263,as7263,breadboard_near_esp32,nir_810,1587,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:20.243Z,2026-06-30 15:20:20.243,14036,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5850000,AS7263,as7263,breadboard_near_esp32,nir_860,1871,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:20.323Z,2026-06-30 15:20:20.323,14037,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5850641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3159,,,OK,,,,,level=air-dry;role=diag;spread=69;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:20.400Z,2026-06-30 15:20:20.400,14038,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5850641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:20.475Z,2026-06-30 15:20:20.475,14039,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5850641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:20:20.552Z,2026-06-30 15:20:20.552,14040,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5850641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3133,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:20:24.639Z,2026-06-30 15:20:24.639,14041,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,5855000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27514,28.47,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
