record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T19:13:25.150Z,2026-06-30 14:13:25.150,4401,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1835641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:25.217Z,2026-06-30 14:13:25.217,4402,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1835641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:25.292Z,2026-06-30 14:13:25.292,4403,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1835641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3211,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:25.378Z,2026-06-30 14:13:25.378,4404,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1835641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3142,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:29.472Z,2026-06-30 14:13:29.472,4405,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1840000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27909,29.53,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:29.535Z,2026-06-30 14:13:29.535,4406,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1840000,SHT45,sht45,breadboard_near_esp32,ambient_rh,27692,46.82,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:29.673Z,2026-06-30 14:13:29.673,4407,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1840000,AS7263,as7263,breadboard_near_esp32,nir_610,436,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:29.756Z,2026-06-30 14:13:29.756,4408,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1840000,AS7263,as7263,breadboard_near_esp32,nir_680,9587,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:29.830Z,2026-06-30 14:13:29.830,4409,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1840000,AS7263,as7263,breadboard_near_esp32,nir_730,545,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:29.914Z,2026-06-30 14:13:29.914,4410,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1840000,AS7263,as7263,breadboard_near_esp32,nir_760,2713,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:29.993Z,2026-06-30 14:13:29.993,4411,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1840000,AS7263,as7263,breadboard_near_esp32,nir_810,1094,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:30.073Z,2026-06-30 14:13:30.073,4412,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1840000,AS7263,as7263,breadboard_near_esp32,nir_860,1818,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:30.151Z,2026-06-30 14:13:30.151,4413,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1840641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:30.227Z,2026-06-30 14:13:30.227,4414,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1840641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=12;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:30.297Z,2026-06-30 14:13:30.297,4415,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1840641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3211,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:30.376Z,2026-06-30 14:13:30.376,4416,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1840641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3140,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:34.471Z,2026-06-30 14:13:34.471,4417,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1845000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27913,29.54,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:34.544Z,2026-06-30 14:13:34.544,4418,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1845000,SHT45,sht45,breadboard_near_esp32,ambient_rh,27711,46.86,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:34.668Z,2026-06-30 14:13:34.668,4419,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1845000,AS7263,as7263,breadboard_near_esp32,nir_610,436,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:34.753Z,2026-06-30 14:13:34.753,4420,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1845000,AS7263,as7263,breadboard_near_esp32,nir_680,9572,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:34.832Z,2026-06-30 14:13:34.832,4421,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1845000,AS7263,as7263,breadboard_near_esp32,nir_730,546,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:34.912Z,2026-06-30 14:13:34.912,4422,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1845000,AS7263,as7263,breadboard_near_esp32,nir_760,2712,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:34.991Z,2026-06-30 14:13:34.991,4423,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1845000,AS7263,as7263,breadboard_near_esp32,nir_810,1096,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:35.071Z,2026-06-30 14:13:35.071,4424,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1845000,AS7263,as7263,breadboard_near_esp32,nir_860,1817,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:35.143Z,2026-06-30 14:13:35.143,4425,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1845638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:35.224Z,2026-06-30 14:13:35.224,4426,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1845638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:35.300Z,2026-06-30 14:13:35.300,4427,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1845638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3208,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:35.366Z,2026-06-30 14:13:35.366,4428,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1845638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3142,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:39.471Z,2026-06-30 14:13:39.471,4429,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1850000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27903,29.51,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:39.537Z,2026-06-30 14:13:39.537,4430,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1850000,SHT45,sht45,breadboard_near_esp32,ambient_rh,27718,46.87,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:39.664Z,2026-06-30 14:13:39.664,4431,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1850000,AS7263,as7263,breadboard_near_esp32,nir_610,436,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:39.756Z,2026-06-30 14:13:39.756,4432,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1850000,AS7263,as7263,breadboard_near_esp32,nir_680,9517,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:39.835Z,2026-06-30 14:13:39.835,4433,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1850000,AS7263,as7263,breadboard_near_esp32,nir_730,545,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:39.908Z,2026-06-30 14:13:39.908,4434,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1850000,AS7263,as7263,breadboard_near_esp32,nir_760,2703,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:39.994Z,2026-06-30 14:13:39.994,4435,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1850000,AS7263,as7263,breadboard_near_esp32,nir_810,1093,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:40.074Z,2026-06-30 14:13:40.074,4436,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1850000,AS7263,as7263,breadboard_near_esp32,nir_860,1811,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:40.151Z,2026-06-30 14:13:40.151,4437,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1850641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:40.228Z,2026-06-30 14:13:40.228,4438,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1850641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=14;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:40.303Z,2026-06-30 14:13:40.303,4439,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1850641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3212,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:40.379Z,2026-06-30 14:13:40.379,4440,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1850641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:44.473Z,2026-06-30 14:13:44.473,4441,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1855000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27898,29.50,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:44.537Z,2026-06-30 14:13:44.537,4442,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1855000,SHT45,sht45,breadboard_near_esp32,ambient_rh,27748,46.93,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:44.664Z,2026-06-30 14:13:44.664,4443,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1855000,AS7263,as7263,breadboard_near_esp32,nir_610,439,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:44.741Z,2026-06-30 14:13:44.741,4444,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1855000,AS7263,as7263,breadboard_near_esp32,nir_680,9487,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:44.833Z,2026-06-30 14:13:44.833,4445,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1855000,AS7263,as7263,breadboard_near_esp32,nir_730,544,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:44.912Z,2026-06-30 14:13:44.912,4446,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1855000,AS7263,as7263,breadboard_near_esp32,nir_760,2691,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:44.992Z,2026-06-30 14:13:44.992,4447,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1855000,AS7263,as7263,breadboard_near_esp32,nir_810,1091,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:45.071Z,2026-06-30 14:13:45.071,4448,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1855000,AS7263,as7263,breadboard_near_esp32,nir_860,1804,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:45.149Z,2026-06-30 14:13:45.149,4449,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1855638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:45.225Z,2026-06-30 14:13:45.225,4450,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1855638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=14;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:45.288Z,2026-06-30 14:13:45.288,4451,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1855638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3210,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:45.373Z,2026-06-30 14:13:45.373,4452,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1855638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3142,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:49.460Z,2026-06-30 14:13:49.460,4453,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1860000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27911,29.53,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:49.539Z,2026-06-30 14:13:49.539,4454,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1860000,SHT45,sht45,breadboard_near_esp32,ambient_rh,27752,46.93,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:49.672Z,2026-06-30 14:13:49.672,4455,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1860000,AS7263,as7263,breadboard_near_esp32,nir_610,465,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:49.752Z,2026-06-30 14:13:49.752,4456,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1860000,AS7263,as7263,breadboard_near_esp32,nir_680,9474,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:49.830Z,2026-06-30 14:13:49.830,4457,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1860000,AS7263,as7263,breadboard_near_esp32,nir_730,600,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:49.909Z,2026-06-30 14:13:49.909,4458,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1860000,AS7263,as7263,breadboard_near_esp32,nir_760,2725,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:49.989Z,2026-06-30 14:13:49.989,4459,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1860000,AS7263,as7263,breadboard_near_esp32,nir_810,1114,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:50.068Z,2026-06-30 14:13:50.068,4460,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1860000,AS7263,as7263,breadboard_near_esp32,nir_860,1817,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:50.145Z,2026-06-30 14:13:50.145,4461,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1860641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=14;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:50.222Z,2026-06-30 14:13:50.222,4462,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1860641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:50.301Z,2026-06-30 14:13:50.301,4463,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1860641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3211,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:13:50.380Z,2026-06-30 14:13:50.380,4464,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1860641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3139,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:54.462Z,2026-06-30 14:13:54.462,4465,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1865000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27868,29.42,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:54.539Z,2026-06-30 14:13:54.539,4466,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1865000,SHT45,sht45,breadboard_near_esp32,ambient_rh,27856,47.13,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:54.666Z,2026-06-30 14:13:54.666,4467,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1865000,AS7263,as7263,breadboard_near_esp32,nir_610,85,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:54.745Z,2026-06-30 14:13:54.745,4468,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1865000,AS7263,as7263,breadboard_near_esp32,nir_680,152,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:13:54.825Z,2026-06-30 14:13:54.825,4469,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1865000,AS7263,as7263,breadboard_near_esp32,nir_730,190,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
