record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T19:45:19.995Z,2026-06-30 14:45:19.995,8994,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3750000,AS7263,as7263,breadboard_near_esp32,nir_760,900,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:20.076Z,2026-06-30 14:45:20.076,8995,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3750000,AS7263,as7263,breadboard_near_esp32,nir_810,2006,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:20.143Z,2026-06-30 14:45:20.143,8996,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3750000,AS7263,as7263,breadboard_near_esp32,nir_860,2344,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:20.222Z,2026-06-30 14:45:20.222,8997,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3750641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:20.309Z,2026-06-30 14:45:20.309,8998,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3750641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:20.376Z,2026-06-30 14:45:20.376,8999,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3750641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:20.461Z,2026-06-30 14:45:20.461,9000,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3750641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3128,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:24.547Z,2026-06-30 14:45:24.547,9001,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3755000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27490,28.41,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:24.629Z,2026-06-30 14:45:24.629,9002,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3755000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28565,48.48,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:24.743Z,2026-06-30 14:45:24.743,9003,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3755000,AS7263,as7263,breadboard_near_esp32,nir_610,743,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:24.822Z,2026-06-30 14:45:24.822,9004,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3755000,AS7263,as7263,breadboard_near_esp32,nir_680,1835,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:24.914Z,2026-06-30 14:45:24.914,9005,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3755000,AS7263,as7263,breadboard_near_esp32,nir_730,364,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:24.993Z,2026-06-30 14:45:24.993,9006,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3755000,AS7263,as7263,breadboard_near_esp32,nir_760,903,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:25.072Z,2026-06-30 14:45:25.072,9007,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3755000,AS7263,as7263,breadboard_near_esp32,nir_810,2013,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:25.151Z,2026-06-30 14:45:25.151,9008,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3755000,AS7263,as7263,breadboard_near_esp32,nir_860,2348,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:25.231Z,2026-06-30 14:45:25.231,9009,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3755638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:25.294Z,2026-06-30 14:45:25.294,9010,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3755638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:25.382Z,2026-06-30 14:45:25.382,9011,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3755638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:25.448Z,2026-06-30 14:45:25.448,9012,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3755638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:29.554Z,2026-06-30 14:45:29.554,9013,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3760000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27485,28.39,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:29.622Z,2026-06-30 14:45:29.622,9014,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3760000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28581,48.51,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:29.759Z,2026-06-30 14:45:29.759,9015,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3760000,AS7263,as7263,breadboard_near_esp32,nir_610,737,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:29.838Z,2026-06-30 14:45:29.838,9016,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3760000,AS7263,as7263,breadboard_near_esp32,nir_680,1821,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:29.915Z,2026-06-30 14:45:29.915,9017,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3760000,AS7263,as7263,breadboard_near_esp32,nir_730,361,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:29.984Z,2026-06-30 14:45:29.984,9018,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3760000,AS7263,as7263,breadboard_near_esp32,nir_760,894,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:30.076Z,2026-06-30 14:45:30.076,9019,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3760000,AS7263,as7263,breadboard_near_esp32,nir_810,1995,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:30.149Z,2026-06-30 14:45:30.149,9020,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3760000,AS7263,as7263,breadboard_near_esp32,nir_860,2319,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:30.229Z,2026-06-30 14:45:30.229,9021,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3760641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=71;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:30.309Z,2026-06-30 14:45:30.309,9022,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3760641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:30.385Z,2026-06-30 14:45:30.385,9023,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3760641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:30.452Z,2026-06-30 14:45:30.452,9024,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3760641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:34.555Z,2026-06-30 14:45:34.555,9025,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3765000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27484,28.39,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:34.629Z,2026-06-30 14:45:34.629,9026,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3765000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28593,48.54,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:34.753Z,2026-06-30 14:45:34.753,9027,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3765000,AS7263,as7263,breadboard_near_esp32,nir_610,736,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:34.839Z,2026-06-30 14:45:34.839,9028,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3765000,AS7263,as7263,breadboard_near_esp32,nir_680,1810,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:34.904Z,2026-06-30 14:45:34.904,9029,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3765000,AS7263,as7263,breadboard_near_esp32,nir_730,360,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:34.991Z,2026-06-30 14:45:34.991,9030,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3765000,AS7263,as7263,breadboard_near_esp32,nir_760,893,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:35.069Z,2026-06-30 14:45:35.069,9031,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3765000,AS7263,as7263,breadboard_near_esp32,nir_810,1988,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:35.148Z,2026-06-30 14:45:35.148,9032,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3765000,AS7263,as7263,breadboard_near_esp32,nir_860,2303,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:35.227Z,2026-06-30 14:45:35.227,9033,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3765641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3166,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:35.308Z,2026-06-30 14:45:35.308,9034,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3765641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:35.386Z,2026-06-30 14:45:35.386,9035,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3765641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:35.461Z,2026-06-30 14:45:35.461,9036,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3765641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3130,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:39.542Z,2026-06-30 14:45:39.542,9037,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3770000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27489,28.40,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:39.621Z,2026-06-30 14:45:39.621,9038,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3770000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28612,48.57,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:39.748Z,2026-06-30 14:45:39.748,9039,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3770000,AS7263,as7263,breadboard_near_esp32,nir_610,742,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:39.835Z,2026-06-30 14:45:39.835,9040,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3770000,AS7263,as7263,breadboard_near_esp32,nir_680,1818,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:39.915Z,2026-06-30 14:45:39.915,9041,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3770000,AS7263,as7263,breadboard_near_esp32,nir_730,363,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:39.980Z,2026-06-30 14:45:39.980,9042,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3770000,AS7263,as7263,breadboard_near_esp32,nir_760,898,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:40.059Z,2026-06-30 14:45:40.059,9043,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3770000,AS7263,as7263,breadboard_near_esp32,nir_810,2000,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:40.154Z,2026-06-30 14:45:40.154,9044,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3770000,AS7263,as7263,breadboard_near_esp32,nir_860,2314,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:40.231Z,2026-06-30 14:45:40.231,9045,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3770638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=61;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:40.304Z,2026-06-30 14:45:40.304,9046,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3770638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:40.383Z,2026-06-30 14:45:40.383,9047,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3770638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:40.455Z,2026-06-30 14:45:40.455,9048,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3770638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3129,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:44.545Z,2026-06-30 14:45:44.545,9049,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3775000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27490,28.41,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:44.629Z,2026-06-30 14:45:44.629,9050,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3775000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28651,48.65,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:44.754Z,2026-06-30 14:45:44.754,9051,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3775000,AS7263,as7263,breadboard_near_esp32,nir_610,744,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:44.833Z,2026-06-30 14:45:44.833,9052,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3775000,AS7263,as7263,breadboard_near_esp32,nir_680,1815,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:44.913Z,2026-06-30 14:45:44.913,9053,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3775000,AS7263,as7263,breadboard_near_esp32,nir_730,363,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:44.996Z,2026-06-30 14:45:44.996,9054,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3775000,AS7263,as7263,breadboard_near_esp32,nir_760,896,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:45.070Z,2026-06-30 14:45:45.070,9055,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3775000,AS7263,as7263,breadboard_near_esp32,nir_810,1995,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:45.157Z,2026-06-30 14:45:45.157,9056,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3775000,AS7263,as7263,breadboard_near_esp32,nir_860,2303,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:45.234Z,2026-06-30 14:45:45.234,9057,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3775641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:45.307Z,2026-06-30 14:45:45.307,9058,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3775641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:45.375Z,2026-06-30 14:45:45.375,9059,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3775641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:45:45.456Z,2026-06-30 14:45:45.456,9060,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3775641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3129,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:49.556Z,2026-06-30 14:45:49.556,9061,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3780000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27488,28.40,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:49.627Z,2026-06-30 14:45:49.627,9062,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3780000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28624,48.60,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:49.759Z,2026-06-30 14:45:49.759,9063,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3780000,AS7263,as7263,breadboard_near_esp32,nir_610,738,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:45:49.833Z,2026-06-30 14:45:49.833,9064,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3780000,AS7263,as7263,breadboard_near_esp32,nir_680,1801,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
