record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T21:16:45.154Z,2026-06-30 16:16:45.154,22157,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9235000,AS7263,as7263,breadboard_near_esp32,nir_730,312,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:45.232Z,2026-06-30 16:16:45.232,22158,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9235000,AS7263,as7263,breadboard_near_esp32,nir_760,564,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:45.312Z,2026-06-30 16:16:45.312,22159,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9235000,AS7263,as7263,breadboard_near_esp32,nir_810,1054,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:45.390Z,2026-06-30 16:16:45.390,22160,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9235000,AS7263,as7263,breadboard_near_esp32,nir_860,1265,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:16:45.466Z,2026-06-30 16:16:45.466,22161,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9235641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3140,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:16:45.546Z,2026-06-30 16:16:45.546,22162,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9235641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:16:45.615Z,2026-06-30 16:16:45.615,22163,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9235641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:16:45.698Z,2026-06-30 16:16:45.698,22164,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9235641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3127,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:49.792Z,2026-06-30 16:16:49.792,22165,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9240000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27639,28.81,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:49.866Z,2026-06-30 16:16:49.866,22166,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9240000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29345,49.97,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:49.988Z,2026-06-30 16:16:49.988,22167,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9240000,AS7263,as7263,breadboard_near_esp32,nir_610,504,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:50.075Z,2026-06-30 16:16:50.075,22168,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9240000,AS7263,as7263,breadboard_near_esp32,nir_680,1060,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:50.154Z,2026-06-30 16:16:50.154,22169,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9240000,AS7263,as7263,breadboard_near_esp32,nir_730,311,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:50.233Z,2026-06-30 16:16:50.233,22170,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9240000,AS7263,as7263,breadboard_near_esp32,nir_760,563,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:50.313Z,2026-06-30 16:16:50.313,22171,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9240000,AS7263,as7263,breadboard_near_esp32,nir_810,1052,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:50.393Z,2026-06-30 16:16:50.393,22172,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9240000,AS7263,as7263,breadboard_near_esp32,nir_860,1262,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:16:50.470Z,2026-06-30 16:16:50.470,22173,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9240641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3145,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:16:50.534Z,2026-06-30 16:16:50.534,22174,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9240641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:16:50.622Z,2026-06-30 16:16:50.622,22175,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9240641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:16:50.684Z,2026-06-30 16:16:50.684,22176,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9240641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=70;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:54.792Z,2026-06-30 16:16:54.792,22177,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9245000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27655,28.85,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:54.854Z,2026-06-30 16:16:54.854,22178,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9245000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29361,50.00,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:54.987Z,2026-06-30 16:16:54.987,22179,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9245000,AS7263,as7263,breadboard_near_esp32,nir_610,501,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:55.072Z,2026-06-30 16:16:55.072,22180,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9245000,AS7263,as7263,breadboard_near_esp32,nir_680,1056,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:55.154Z,2026-06-30 16:16:55.154,22181,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9245000,AS7263,as7263,breadboard_near_esp32,nir_730,311,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:55.234Z,2026-06-30 16:16:55.234,22182,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9245000,AS7263,as7263,breadboard_near_esp32,nir_760,562,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:55.314Z,2026-06-30 16:16:55.314,22183,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9245000,AS7263,as7263,breadboard_near_esp32,nir_810,1048,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:55.386Z,2026-06-30 16:16:55.386,22184,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9245000,AS7263,as7263,breadboard_near_esp32,nir_860,1258,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:16:55.461Z,2026-06-30 16:16:55.461,22185,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9245641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:16:55.547Z,2026-06-30 16:16:55.547,22186,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9245641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:16:55.622Z,2026-06-30 16:16:55.622,22187,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9245641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:16:55.698Z,2026-06-30 16:16:55.698,22188,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9245641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:59.792Z,2026-06-30 16:16:59.792,22189,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9250000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27635,28.79,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:59.867Z,2026-06-30 16:16:59.867,22190,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9250000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29385,50.05,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:16:59.996Z,2026-06-30 16:16:59.996,22191,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9250000,AS7263,as7263,breadboard_near_esp32,nir_610,502,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:00.076Z,2026-06-30 16:17:00.076,22192,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9250000,AS7263,as7263,breadboard_near_esp32,nir_680,1056,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:00.155Z,2026-06-30 16:17:00.155,22193,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9250000,AS7263,as7263,breadboard_near_esp32,nir_730,310,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:00.234Z,2026-06-30 16:17:00.234,22194,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9250000,AS7263,as7263,breadboard_near_esp32,nir_760,561,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:00.314Z,2026-06-30 16:17:00.314,22195,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9250000,AS7263,as7263,breadboard_near_esp32,nir_810,1049,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:00.386Z,2026-06-30 16:17:00.386,22196,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9250000,AS7263,as7263,breadboard_near_esp32,nir_860,1259,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:17:00.466Z,2026-06-30 16:17:00.466,22197,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9250641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:17:00.541Z,2026-06-30 16:17:00.541,22198,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9250641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:17:00.620Z,2026-06-30 16:17:00.620,22199,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9250641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:17:00.685Z,2026-06-30 16:17:00.685,22200,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9250641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:04.777Z,2026-06-30 16:17:04.777,22201,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9255000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27648,28.83,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:04.856Z,2026-06-30 16:17:04.856,22202,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9255000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29430,50.13,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:04.983Z,2026-06-30 16:17:04.983,22203,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9255000,AS7263,as7263,breadboard_near_esp32,nir_610,501,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:05.062Z,2026-06-30 16:17:05.062,22204,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9255000,AS7263,as7263,breadboard_near_esp32,nir_680,1052,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:05.143Z,2026-06-30 16:17:05.143,22205,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9255000,AS7263,as7263,breadboard_near_esp32,nir_730,310,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:05.220Z,2026-06-30 16:17:05.220,22206,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9255000,AS7263,as7263,breadboard_near_esp32,nir_760,559,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:05.311Z,2026-06-30 16:17:05.311,22207,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9255000,AS7263,as7263,breadboard_near_esp32,nir_810,1048,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:05.390Z,2026-06-30 16:17:05.390,22208,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9255000,AS7263,as7263,breadboard_near_esp32,nir_860,1258,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:17:05.469Z,2026-06-30 16:17:05.469,22209,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9255641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:17:05.534Z,2026-06-30 16:17:05.534,22210,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9255641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:17:05.622Z,2026-06-30 16:17:05.622,22211,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9255641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:17:05.690Z,2026-06-30 16:17:05.690,22212,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9255641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3129,,,OK,,,,,level=air-dry;role=diag;spread=60;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:09.787Z,2026-06-30 16:17:09.787,22213,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9260000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27645,28.82,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:09.867Z,2026-06-30 16:17:09.867,22214,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9260000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29446,50.16,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:09.991Z,2026-06-30 16:17:09.991,22215,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9260000,AS7263,as7263,breadboard_near_esp32,nir_610,503,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:10.073Z,2026-06-30 16:17:10.073,22216,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9260000,AS7263,as7263,breadboard_near_esp32,nir_680,1051,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:10.143Z,2026-06-30 16:17:10.143,22217,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9260000,AS7263,as7263,breadboard_near_esp32,nir_730,308,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:10.222Z,2026-06-30 16:17:10.222,22218,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9260000,AS7263,as7263,breadboard_near_esp32,nir_760,557,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:10.301Z,2026-06-30 16:17:10.301,22219,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9260000,AS7263,as7263,breadboard_near_esp32,nir_810,1048,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:10.380Z,2026-06-30 16:17:10.380,22220,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9260000,AS7263,as7263,breadboard_near_esp32,nir_860,1258,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:17:10.458Z,2026-06-30 16:17:10.458,22221,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9260638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:17:10.537Z,2026-06-30 16:17:10.537,22222,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9260638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:17:10.616Z,2026-06-30 16:17:10.616,22223,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9260638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:17:10.695Z,2026-06-30 16:17:10.695,22224,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9260638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=67;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:14.790Z,2026-06-30 16:17:14.790,22225,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9265000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27642,28.81,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:14.864Z,2026-06-30 16:17:14.864,22226,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9265000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29439,50.15,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:17:14.997Z,2026-06-30 16:17:14.997,22227,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9265000,AS7263,as7263,breadboard_near_esp32,nir_610,498,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
