record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T22:25:10.567Z,2026-06-30 17:25:10.567,32012,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13340000,AS7263,as7263,breadboard_near_esp32,nir_860,468,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:10.650Z,2026-06-30 17:25:10.650,32013,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13340641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3165,,,OK,,,,,level=air-dry;role=diag;spread=69;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:10.718Z,2026-06-30 17:25:10.718,32014,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13340641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:10.802Z,2026-06-30 17:25:10.802,32015,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13340641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:10.865Z,2026-06-30 17:25:10.865,32016,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13340641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3142,,,OK,,,,,level=air-dry;role=diag;spread=67;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:14.969Z,2026-06-30 17:25:14.969,32017,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13345000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27761,29.13,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:15.036Z,2026-06-30 17:25:15.036,32018,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13345000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28771,48.88,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:15.169Z,2026-06-30 17:25:15.169,32019,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13345000,AS7263,as7263,breadboard_near_esp32,nir_610,255,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:15.253Z,2026-06-30 17:25:15.253,32020,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13345000,AS7263,as7263,breadboard_near_esp32,nir_680,430,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:15.333Z,2026-06-30 17:25:15.333,32021,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13345000,AS7263,as7263,breadboard_near_esp32,nir_730,204,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:15.403Z,2026-06-30 17:25:15.403,32022,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13345000,AS7263,as7263,breadboard_near_esp32,nir_760,286,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:15.487Z,2026-06-30 17:25:15.487,32023,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13345000,AS7263,as7263,breadboard_near_esp32,nir_810,433,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:15.569Z,2026-06-30 17:25:15.569,32024,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13345000,AS7263,as7263,breadboard_near_esp32,nir_860,468,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:15.649Z,2026-06-30 17:25:15.649,32025,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13345641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:15.720Z,2026-06-30 17:25:15.720,32026,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13345641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:15.802Z,2026-06-30 17:25:15.802,32027,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13345641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3205,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:15.872Z,2026-06-30 17:25:15.872,32028,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13345641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3140,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:19.956Z,2026-06-30 17:25:19.956,32029,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13350000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27767,29.15,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:20.039Z,2026-06-30 17:25:20.039,32030,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13350000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28784,48.90,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:20.156Z,2026-06-30 17:25:20.156,32031,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13350000,AS7263,as7263,breadboard_near_esp32,nir_610,253,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:20.239Z,2026-06-30 17:25:20.239,32032,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13350000,AS7263,as7263,breadboard_near_esp32,nir_680,430,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:20.323Z,2026-06-30 17:25:20.323,32033,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13350000,AS7263,as7263,breadboard_near_esp32,nir_730,204,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:20.406Z,2026-06-30 17:25:20.406,32034,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13350000,AS7263,as7263,breadboard_near_esp32,nir_760,287,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:20.489Z,2026-06-30 17:25:20.489,32035,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13350000,AS7263,as7263,breadboard_near_esp32,nir_810,434,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:20.556Z,2026-06-30 17:25:20.556,32036,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13350000,AS7263,as7263,breadboard_near_esp32,nir_860,470,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:20.638Z,2026-06-30 17:25:20.638,32037,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13350638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:20.722Z,2026-06-30 17:25:20.722,32038,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13350638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:20.790Z,2026-06-30 17:25:20.790,32039,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13350638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:20.872Z,2026-06-30 17:25:20.872,32040,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13350638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3139,,,OK,,,,,level=air-dry;role=diag;spread=62;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:24.970Z,2026-06-30 17:25:24.970,32041,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13355000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27766,29.14,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:25.040Z,2026-06-30 17:25:25.040,32042,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13355000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28807,48.95,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:25.172Z,2026-06-30 17:25:25.172,32043,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13355000,AS7263,as7263,breadboard_near_esp32,nir_610,250,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:25.253Z,2026-06-30 17:25:25.253,32044,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13355000,AS7263,as7263,breadboard_near_esp32,nir_680,428,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:25.333Z,2026-06-30 17:25:25.333,32045,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13355000,AS7263,as7263,breadboard_near_esp32,nir_730,203,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:25.413Z,2026-06-30 17:25:25.413,32046,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13355000,AS7263,as7263,breadboard_near_esp32,nir_760,286,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:25.492Z,2026-06-30 17:25:25.492,32047,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13355000,AS7263,as7263,breadboard_near_esp32,nir_810,435,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:25.558Z,2026-06-30 17:25:25.558,32048,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13355000,AS7263,as7263,breadboard_near_esp32,nir_860,471,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:25.641Z,2026-06-30 17:25:25.641,32049,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13355641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3166,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:25.725Z,2026-06-30 17:25:25.725,32050,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13355641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:25.792Z,2026-06-30 17:25:25.792,32051,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13355641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:25.874Z,2026-06-30 17:25:25.874,32052,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13355641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3133,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:29.962Z,2026-06-30 17:25:29.962,32053,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13360000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27769,29.15,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:30.045Z,2026-06-30 17:25:30.045,32054,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13360000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28834,49.00,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:30.161Z,2026-06-30 17:25:30.161,32055,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13360000,AS7263,as7263,breadboard_near_esp32,nir_610,254,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:30.248Z,2026-06-30 17:25:30.248,32056,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13360000,AS7263,as7263,breadboard_near_esp32,nir_680,430,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:30.330Z,2026-06-30 17:25:30.330,32057,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13360000,AS7263,as7263,breadboard_near_esp32,nir_730,203,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:30.395Z,2026-06-30 17:25:30.395,32058,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13360000,AS7263,as7263,breadboard_near_esp32,nir_760,286,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:30.487Z,2026-06-30 17:25:30.487,32059,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13360000,AS7263,as7263,breadboard_near_esp32,nir_810,436,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:30.564Z,2026-06-30 17:25:30.564,32060,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13360000,AS7263,as7263,breadboard_near_esp32,nir_860,473,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:30.641Z,2026-06-30 17:25:30.641,32061,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13360638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:30.721Z,2026-06-30 17:25:30.721,32062,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13360638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:30.795Z,2026-06-30 17:25:30.795,32063,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13360638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3202,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:30.876Z,2026-06-30 17:25:30.876,32064,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13360638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:34.964Z,2026-06-30 17:25:34.964,32065,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13365000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27766,29.14,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:35.044Z,2026-06-30 17:25:35.044,32066,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13365000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28880,49.09,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:35.162Z,2026-06-30 17:25:35.162,32067,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13365000,AS7263,as7263,breadboard_near_esp32,nir_610,253,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:35.250Z,2026-06-30 17:25:35.250,32068,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13365000,AS7263,as7263,breadboard_near_esp32,nir_680,431,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:35.334Z,2026-06-30 17:25:35.334,32069,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13365000,AS7263,as7263,breadboard_near_esp32,nir_730,203,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:35.414Z,2026-06-30 17:25:35.414,32070,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13365000,AS7263,as7263,breadboard_near_esp32,nir_760,286,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:35.481Z,2026-06-30 17:25:35.481,32071,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13365000,AS7263,as7263,breadboard_near_esp32,nir_810,437,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:35.564Z,2026-06-30 17:25:35.564,32072,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13365000,AS7263,as7263,breadboard_near_esp32,nir_860,474,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:35.646Z,2026-06-30 17:25:35.646,32073,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13365641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=61;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:35.714Z,2026-06-30 17:25:35.714,32074,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13365641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:35.798Z,2026-06-30 17:25:35.798,32075,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13365641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:25:35.880Z,2026-06-30 17:25:35.880,32076,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13365641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:39.971Z,2026-06-30 17:25:39.971,32077,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13370000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27771,29.16,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:40.042Z,2026-06-30 17:25:40.042,32078,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13370000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28851,49.03,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:40.169Z,2026-06-30 17:25:40.169,32079,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13370000,AS7263,as7263,breadboard_near_esp32,nir_610,251,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:40.248Z,2026-06-30 17:25:40.248,32080,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13370000,AS7263,as7263,breadboard_near_esp32,nir_680,432,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:40.334Z,2026-06-30 17:25:40.334,32081,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13370000,AS7263,as7263,breadboard_near_esp32,nir_730,201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:25:40.398Z,2026-06-30 17:25:40.398,32082,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13370000,AS7263,as7263,breadboard_near_esp32,nir_760,286,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
