record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T18:23:20.774Z,2026-06-30 13:23:20.774,738,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,310004,AS7263,as7263,breadboard_near_esp32,nir_760,784,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:20.842Z,2026-06-30 13:23:20.842,739,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,310004,AS7263,as7263,breadboard_near_esp32,nir_810,959,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:20.932Z,2026-06-30 13:23:20.932,740,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,310004,AS7263,as7263,breadboard_near_esp32,nir_860,730,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:21.008Z,2026-06-30 13:23:21.008,741,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,310646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:21.073Z,2026-06-30 13:23:21.073,742,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,310646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:21.160Z,2026-06-30 13:23:21.160,743,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,310646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:21.222Z,2026-06-30 13:23:21.222,744,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,310646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:25.327Z,2026-06-30 13:23:25.327,745,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,315000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27416,28.21,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:25.393Z,2026-06-30 13:23:25.393,746,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,315000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28527,48.41,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:25.526Z,2026-06-30 13:23:25.526,747,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,315000,AS7263,as7263,breadboard_near_esp32,nir_610,552,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:25.609Z,2026-06-30 13:23:25.609,748,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,315000,AS7263,as7263,breadboard_near_esp32,nir_680,759,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:25.687Z,2026-06-30 13:23:25.687,749,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,315000,AS7263,as7263,breadboard_near_esp32,nir_730,878,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:25.761Z,2026-06-30 13:23:25.761,750,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,315000,AS7263,as7263,breadboard_near_esp32,nir_760,823,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:25.846Z,2026-06-30 13:23:25.846,751,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,315000,AS7263,as7263,breadboard_near_esp32,nir_810,992,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:25.927Z,2026-06-30 13:23:25.927,752,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,315000,AS7263,as7263,breadboard_near_esp32,nir_860,759,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:25.993Z,2026-06-30 13:23:25.993,753,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,315641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:26.077Z,2026-06-30 13:23:26.077,754,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,315641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:26.143Z,2026-06-30 13:23:26.143,755,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,315641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3207,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:26.229Z,2026-06-30 13:23:26.229,756,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,315641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:30.334Z,2026-06-30 13:23:30.334,757,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,320004,SHT45,sht45,breadboard_near_esp32,ambient_temp,27416,28.21,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:30.396Z,2026-06-30 13:23:30.396,758,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,320004,SHT45,sht45,breadboard_near_esp32,ambient_rh,28526,48.41,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:30.526Z,2026-06-30 13:23:30.526,759,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,320004,AS7263,as7263,breadboard_near_esp32,nir_610,517,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:30.609Z,2026-06-30 13:23:30.609,760,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,320004,AS7263,as7263,breadboard_near_esp32,nir_680,712,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:30.695Z,2026-06-30 13:23:30.695,761,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,320004,AS7263,as7263,breadboard_near_esp32,nir_730,821,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:30.761Z,2026-06-30 13:23:30.761,762,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,320004,AS7263,as7263,breadboard_near_esp32,nir_760,770,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:30.845Z,2026-06-30 13:23:30.845,763,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,320004,AS7263,as7263,breadboard_near_esp32,nir_810,928,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:30.931Z,2026-06-30 13:23:30.931,764,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,320004,AS7263,as7263,breadboard_near_esp32,nir_860,705,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:30.999Z,2026-06-30 13:23:30.999,765,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,320646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:31.082Z,2026-06-30 13:23:31.082,766,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,320646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:31.152Z,2026-06-30 13:23:31.152,767,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,320646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:31.227Z,2026-06-30 13:23:31.227,768,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,320646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3144,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:35.316Z,2026-06-30 13:23:35.316,769,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,325000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27414,28.20,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:35.396Z,2026-06-30 13:23:35.396,770,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,325000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28459,48.28,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:35.529Z,2026-06-30 13:23:35.529,771,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,325000,AS7263,as7263,breadboard_near_esp32,nir_610,427,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:35.613Z,2026-06-30 13:23:35.613,772,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,325000,AS7263,as7263,breadboard_near_esp32,nir_680,579,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:35.682Z,2026-06-30 13:23:35.682,773,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,325000,AS7263,as7263,breadboard_near_esp32,nir_730,671,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:35.770Z,2026-06-30 13:23:35.770,774,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,325000,AS7263,as7263,breadboard_near_esp32,nir_760,630,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:35.846Z,2026-06-30 13:23:35.846,775,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,325000,AS7263,as7263,breadboard_near_esp32,nir_810,745,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:35.918Z,2026-06-30 13:23:35.918,776,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,325000,AS7263,as7263,breadboard_near_esp32,nir_860,576,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:36.000Z,2026-06-30 13:23:36.000,777,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,325641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:36.069Z,2026-06-30 13:23:36.069,778,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,325641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:36.149Z,2026-06-30 13:23:36.149,779,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,325641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:36.231Z,2026-06-30 13:23:36.231,780,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,325641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3145,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:40.334Z,2026-06-30 13:23:40.334,781,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,330004,SHT45,sht45,breadboard_near_esp32,ambient_temp,27411,28.20,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:40.402Z,2026-06-30 13:23:40.402,782,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,330004,SHT45,sht45,breadboard_near_esp32,ambient_rh,28439,48.24,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:40.532Z,2026-06-30 13:23:40.532,783,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,330004,AS7263,as7263,breadboard_near_esp32,nir_610,202,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:40.617Z,2026-06-30 13:23:40.617,784,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,330004,AS7263,as7263,breadboard_near_esp32,nir_680,261,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:40.684Z,2026-06-30 13:23:40.684,785,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,330004,AS7263,as7263,breadboard_near_esp32,nir_730,286,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:40.771Z,2026-06-30 13:23:40.771,786,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,330004,AS7263,as7263,breadboard_near_esp32,nir_760,270,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:40.849Z,2026-06-30 13:23:40.849,787,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,330004,AS7263,as7263,breadboard_near_esp32,nir_810,313,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:40.921Z,2026-06-30 13:23:40.921,788,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,330004,AS7263,as7263,breadboard_near_esp32,nir_860,261,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:41.000Z,2026-06-30 13:23:41.000,789,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,330646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:41.085Z,2026-06-30 13:23:41.085,790,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,330646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:41.150Z,2026-06-30 13:23:41.150,791,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,330646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3204,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:41.232Z,2026-06-30 13:23:41.232,792,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,330646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3147,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:45.323Z,2026-06-30 13:23:45.323,793,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,335000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27409,28.19,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:45.403Z,2026-06-30 13:23:45.403,794,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,335000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28309,48.00,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:45.524Z,2026-06-30 13:23:45.524,795,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,335000,AS7263,as7263,breadboard_near_esp32,nir_610,54,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:45.603Z,2026-06-30 13:23:45.603,796,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,335000,AS7263,as7263,breadboard_near_esp32,nir_680,85,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:45.687Z,2026-06-30 13:23:45.687,797,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,335000,AS7263,as7263,breadboard_near_esp32,nir_730,80,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:45.754Z,2026-06-30 13:23:45.754,798,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,335000,AS7263,as7263,breadboard_near_esp32,nir_760,79,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:45.837Z,2026-06-30 13:23:45.837,799,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,335000,AS7263,as7263,breadboard_near_esp32,nir_810,78,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:45.923Z,2026-06-30 13:23:45.923,800,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,335000,AS7263,as7263,breadboard_near_esp32,nir_860,59,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:45.987Z,2026-06-30 13:23:45.987,801,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,335641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:46.070Z,2026-06-30 13:23:46.070,802,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,335641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:46.153Z,2026-06-30 13:23:46.153,803,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,335641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3205,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:23:46.220Z,2026-06-30 13:23:46.220,804,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,335641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:50.335Z,2026-06-30 13:23:50.335,805,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,340004,SHT45,sht45,breadboard_near_esp32,ambient_temp,27414,28.20,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:50.404Z,2026-06-30 13:23:50.404,806,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,340004,SHT45,sht45,breadboard_near_esp32,ambient_rh,28308,47.99,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:50.538Z,2026-06-30 13:23:50.538,807,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,340004,AS7263,as7263,breadboard_near_esp32,nir_610,49,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:50.618Z,2026-06-30 13:23:50.618,808,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,340004,AS7263,as7263,breadboard_near_esp32,nir_680,80,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:50.690Z,2026-06-30 13:23:50.690,809,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,340004,AS7263,as7263,breadboard_near_esp32,nir_730,74,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:23:50.773Z,2026-06-30 13:23:50.773,810,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,340004,AS7263,as7263,breadboard_near_esp32,nir_760,74,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
