record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T18:51:35.168Z,2026-06-30 13:51:35.168,1258,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,525641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3246,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:35.233Z,2026-06-30 13:51:35.233,1259,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,525641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3270,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:35.315Z,2026-06-30 13:51:35.315,1260,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,525641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:39.418Z,2026-06-30 13:51:39.418,1261,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,530004,SHT45,sht45,breadboard_near_esp32,ambient_temp,30223,35.71,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:39.488Z,2026-06-30 13:51:39.488,1262,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,530004,SHT45,sht45,breadboard_near_esp32,ambient_rh,21688,35.37,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:39.620Z,2026-06-30 13:51:39.620,1263,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,530004,AS7263,as7263,breadboard_near_esp32,nir_610,5821,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:39.699Z,2026-06-30 13:51:39.699,1264,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,530004,AS7263,as7263,breadboard_near_esp32,nir_680,51159,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:39.778Z,2026-06-30 13:51:39.778,1265,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,530004,AS7263,as7263,breadboard_near_esp32,nir_730,5867,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:39.858Z,2026-06-30 13:51:39.858,1266,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,530004,AS7263,as7263,breadboard_near_esp32,nir_760,11127,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:39.937Z,2026-06-30 13:51:39.937,1267,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,530004,AS7263,as7263,breadboard_near_esp32,nir_810,9743,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:40.015Z,2026-06-30 13:51:40.015,1268,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,530004,AS7263,as7263,breadboard_near_esp32,nir_860,14024,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:40.087Z,2026-06-30 13:51:40.087,1269,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,530643,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:40.169Z,2026-06-30 13:51:40.169,1270,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,530643,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3247,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:40.245Z,2026-06-30 13:51:40.245,1271,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,530643,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3271,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:40.321Z,2026-06-30 13:51:40.321,1272,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,530643,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:44.402Z,2026-06-30 13:51:44.402,1273,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,535000,SHT45,sht45,breadboard_near_esp32,ambient_temp,30212,35.68,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:44.481Z,2026-06-30 13:51:44.481,1274,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,535000,SHT45,sht45,breadboard_near_esp32,ambient_rh,21580,35.16,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:44.604Z,2026-06-30 13:51:44.604,1275,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,535000,AS7263,as7263,breadboard_near_esp32,nir_610,5786,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:44.689Z,2026-06-30 13:51:44.689,1276,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,535000,AS7263,as7263,breadboard_near_esp32,nir_680,51159,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:44.770Z,2026-06-30 13:51:44.770,1277,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,535000,AS7263,as7263,breadboard_near_esp32,nir_730,5811,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:44.854Z,2026-06-30 13:51:44.854,1278,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,535000,AS7263,as7263,breadboard_near_esp32,nir_760,11030,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:44.922Z,2026-06-30 13:51:44.922,1279,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,535000,AS7263,as7263,breadboard_near_esp32,nir_810,9674,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:45.009Z,2026-06-30 13:51:45.009,1280,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,535000,AS7263,as7263,breadboard_near_esp32,nir_860,13948,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:45.092Z,2026-06-30 13:51:45.092,1281,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,535641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:45.160Z,2026-06-30 13:51:45.160,1282,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,535641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3248,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:45.243Z,2026-06-30 13:51:45.243,1283,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,535641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3271,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:45.318Z,2026-06-30 13:51:45.318,1284,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,535641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3191,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:49.408Z,2026-06-30 13:51:49.408,1285,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,540004,SHT45,sht45,breadboard_near_esp32,ambient_temp,30217,35.69,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:49.493Z,2026-06-30 13:51:49.493,1286,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,540004,SHT45,sht45,breadboard_near_esp32,ambient_rh,21591,35.18,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:49.614Z,2026-06-30 13:51:49.614,1287,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,540004,AS7263,as7263,breadboard_near_esp32,nir_610,5754,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:49.702Z,2026-06-30 13:51:49.702,1288,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,540004,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:49.775Z,2026-06-30 13:51:49.775,1289,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,540004,AS7263,as7263,breadboard_near_esp32,nir_730,5791,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:49.862Z,2026-06-30 13:51:49.862,1290,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,540004,AS7263,as7263,breadboard_near_esp32,nir_760,10995,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:49.939Z,2026-06-30 13:51:49.939,1291,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,540004,AS7263,as7263,breadboard_near_esp32,nir_810,9643,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:50.006Z,2026-06-30 13:51:50.006,1292,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,540004,AS7263,as7263,breadboard_near_esp32,nir_860,13887,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:50.091Z,2026-06-30 13:51:50.091,1293,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,540646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:50.160Z,2026-06-30 13:51:50.160,1294,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,540646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3248,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:50.244Z,2026-06-30 13:51:50.244,1295,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,540646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3267,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:50.310Z,2026-06-30 13:51:50.310,1296,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,540646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:54.412Z,2026-06-30 13:51:54.412,1297,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,545000,SHT45,sht45,breadboard_near_esp32,ambient_temp,30207,35.66,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:54.488Z,2026-06-30 13:51:54.488,1298,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,545000,SHT45,sht45,breadboard_near_esp32,ambient_rh,21658,35.31,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:54.613Z,2026-06-30 13:51:54.613,1299,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,545000,AS7263,as7263,breadboard_near_esp32,nir_610,5698,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:54.696Z,2026-06-30 13:51:54.696,1300,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,545000,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:54.761Z,2026-06-30 13:51:54.761,1301,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,545000,AS7263,as7263,breadboard_near_esp32,nir_730,5720,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:54.845Z,2026-06-30 13:51:54.845,1302,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,545000,AS7263,as7263,breadboard_near_esp32,nir_760,10855,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:54.928Z,2026-06-30 13:51:54.928,1303,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,545000,AS7263,as7263,breadboard_near_esp32,nir_810,9531,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:55.011Z,2026-06-30 13:51:55.011,1304,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,545000,AS7263,as7263,breadboard_near_esp32,nir_860,13753,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:55.079Z,2026-06-30 13:51:55.079,1305,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,545638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3193,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:55.166Z,2026-06-30 13:51:55.166,1306,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,545638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3246,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:55.227Z,2026-06-30 13:51:55.227,1307,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,545638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3266,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:51:55.311Z,2026-06-30 13:51:55.311,1308,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,545638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3193,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:59.413Z,2026-06-30 13:51:59.413,1309,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,550004,SHT45,sht45,breadboard_near_esp32,ambient_temp,30213,35.68,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:59.483Z,2026-06-30 13:51:59.483,1310,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,550004,SHT45,sht45,breadboard_near_esp32,ambient_rh,21583,35.17,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:59.614Z,2026-06-30 13:51:59.614,1311,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,550004,AS7263,as7263,breadboard_near_esp32,nir_610,5608,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:59.702Z,2026-06-30 13:51:59.702,1312,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,550004,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:59.779Z,2026-06-30 13:51:59.779,1313,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,550004,AS7263,as7263,breadboard_near_esp32,nir_730,5625,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:59.860Z,2026-06-30 13:51:59.860,1314,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,550004,AS7263,as7263,breadboard_near_esp32,nir_760,10688,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:51:59.932Z,2026-06-30 13:51:59.932,1315,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,550004,AS7263,as7263,breadboard_near_esp32,nir_810,9394,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:52:00.018Z,2026-06-30 13:52:00.018,1316,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,550004,AS7263,as7263,breadboard_near_esp32,nir_860,13523,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:52:00.098Z,2026-06-30 13:52:00.098,1317,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,550646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3191,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:52:00.166Z,2026-06-30 13:52:00.166,1318,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,550646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3244,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:52:00.247Z,2026-06-30 13:52:00.247,1319,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,550646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3272,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:52:00.315Z,2026-06-30 13:52:00.315,1320,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,550646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:52:04.400Z,2026-06-30 13:52:04.400,1321,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,555000,SHT45,sht45,breadboard_near_esp32,ambient_temp,30188,35.61,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:52:04.489Z,2026-06-30 13:52:04.489,1322,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,555000,SHT45,sht45,breadboard_near_esp32,ambient_rh,21555,35.11,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:52:04.614Z,2026-06-30 13:52:04.614,1323,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,555000,AS7263,as7263,breadboard_near_esp32,nir_610,5623,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:52:04.698Z,2026-06-30 13:52:04.698,1324,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,555000,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:52:04.778Z,2026-06-30 13:52:04.778,1325,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,555000,AS7263,as7263,breadboard_near_esp32,nir_730,5646,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:52:04.857Z,2026-06-30 13:52:04.857,1326,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,555000,AS7263,as7263,breadboard_near_esp32,nir_760,10710,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:52:04.933Z,2026-06-30 13:52:04.933,1327,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,555000,AS7263,as7263,breadboard_near_esp32,nir_810,9418,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
