record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T19:33:29.717Z,2026-06-30 14:33:29.717,7287,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3040000,AS7263,as7263,breadboard_near_esp32,nir_610,925,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:29.808Z,2026-06-30 14:33:29.808,7288,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3040000,AS7263,as7263,breadboard_near_esp32,nir_680,2190,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:29.879Z,2026-06-30 14:33:29.879,7289,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3040000,AS7263,as7263,breadboard_near_esp32,nir_730,418,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:29.966Z,2026-06-30 14:33:29.966,7290,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3040000,AS7263,as7263,breadboard_near_esp32,nir_760,1094,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:30.045Z,2026-06-30 14:33:30.045,7291,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3040000,AS7263,as7263,breadboard_near_esp32,nir_810,2695,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:30.117Z,2026-06-30 14:33:30.117,7292,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3040000,AS7263,as7263,breadboard_near_esp32,nir_860,3064,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:30.203Z,2026-06-30 14:33:30.203,7293,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3040641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3156,,,OK,,,,,level=air-dry;role=diag;spread=60;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:30.278Z,2026-06-30 14:33:30.278,7294,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3040641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:30.350Z,2026-06-30 14:33:30.350,7295,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3040641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:30.431Z,2026-06-30 14:33:30.431,7296,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3040641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:34.515Z,2026-06-30 14:33:34.515,7297,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3045000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27499,28.43,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:34.586Z,2026-06-30 14:33:34.586,7298,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3045000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28623,48.59,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:34.719Z,2026-06-30 14:33:34.719,7299,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3045000,AS7263,as7263,breadboard_near_esp32,nir_610,937,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:34.799Z,2026-06-30 14:33:34.799,7300,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3045000,AS7263,as7263,breadboard_near_esp32,nir_680,2214,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:34.887Z,2026-06-30 14:33:34.887,7301,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3045000,AS7263,as7263,breadboard_near_esp32,nir_730,421,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:34.953Z,2026-06-30 14:33:34.953,7302,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3045000,AS7263,as7263,breadboard_near_esp32,nir_760,1101,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:35.046Z,2026-06-30 14:33:35.046,7303,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3045000,AS7263,as7263,breadboard_near_esp32,nir_810,2727,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:35.118Z,2026-06-30 14:33:35.118,7304,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3045000,AS7263,as7263,breadboard_near_esp32,nir_860,3102,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:35.203Z,2026-06-30 14:33:35.203,7305,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3045641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3159,,,OK,,,,,level=air-dry;role=diag;spread=60;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:35.279Z,2026-06-30 14:33:35.279,7306,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3045641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:35.353Z,2026-06-30 14:33:35.353,7307,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3045641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:35.416Z,2026-06-30 14:33:35.416,7308,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3045641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3129,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:39.523Z,2026-06-30 14:33:39.523,7309,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3050000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27505,28.45,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:39.585Z,2026-06-30 14:33:39.585,7310,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3050000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28612,48.57,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:39.719Z,2026-06-30 14:33:39.719,7311,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3050000,AS7263,as7263,breadboard_near_esp32,nir_610,938,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:39.798Z,2026-06-30 14:33:39.798,7312,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3050000,AS7263,as7263,breadboard_near_esp32,nir_680,2229,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:39.886Z,2026-06-30 14:33:39.886,7313,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3050000,AS7263,as7263,breadboard_near_esp32,nir_730,421,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:39.967Z,2026-06-30 14:33:39.967,7314,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3050000,AS7263,as7263,breadboard_near_esp32,nir_760,1107,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:40.036Z,2026-06-30 14:33:40.036,7315,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3050000,AS7263,as7263,breadboard_near_esp32,nir_810,2751,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:40.126Z,2026-06-30 14:33:40.126,7316,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3050000,AS7263,as7263,breadboard_near_esp32,nir_860,3129,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:40.203Z,2026-06-30 14:33:40.203,7317,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3050641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3161,,,OK,,,,,level=air-dry;role=diag;spread=62;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:40.274Z,2026-06-30 14:33:40.274,7318,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3050641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:40.352Z,2026-06-30 14:33:40.352,7319,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3050641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:40.431Z,2026-06-30 14:33:40.431,7320,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3050641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:44.524Z,2026-06-30 14:33:44.524,7321,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3055000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27504,28.44,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:44.589Z,2026-06-30 14:33:44.589,7322,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3055000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28599,48.55,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:44.721Z,2026-06-30 14:33:44.721,7323,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3055000,AS7263,as7263,breadboard_near_esp32,nir_610,934,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:44.800Z,2026-06-30 14:33:44.800,7324,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3055000,AS7263,as7263,breadboard_near_esp32,nir_680,2229,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:44.887Z,2026-06-30 14:33:44.887,7325,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3055000,AS7263,as7263,breadboard_near_esp32,nir_730,412,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:44.967Z,2026-06-30 14:33:44.967,7326,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3055000,AS7263,as7263,breadboard_near_esp32,nir_760,1101,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:45.044Z,2026-06-30 14:33:45.044,7327,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3055000,AS7263,as7263,breadboard_near_esp32,nir_810,2761,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:45.119Z,2026-06-30 14:33:45.119,7328,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3055000,AS7263,as7263,breadboard_near_esp32,nir_860,3145,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:45.201Z,2026-06-30 14:33:45.201,7329,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3055641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3158,,,OK,,,,,level=air-dry;role=diag;spread=67;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:45.270Z,2026-06-30 14:33:45.270,7330,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3055641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:45.356Z,2026-06-30 14:33:45.356,7331,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3055641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:45.424Z,2026-06-30 14:33:45.424,7332,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3055641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3129,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:49.519Z,2026-06-30 14:33:49.519,7333,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3060000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27497,28.43,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:49.599Z,2026-06-30 14:33:49.599,7334,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3060000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28714,48.77,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:49.723Z,2026-06-30 14:33:49.723,7335,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3060000,AS7263,as7263,breadboard_near_esp32,nir_610,930,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:49.795Z,2026-06-30 14:33:49.795,7336,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3060000,AS7263,as7263,breadboard_near_esp32,nir_680,2235,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:49.883Z,2026-06-30 14:33:49.883,7337,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3060000,AS7263,as7263,breadboard_near_esp32,nir_730,413,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:49.953Z,2026-06-30 14:33:49.953,7338,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3060000,AS7263,as7263,breadboard_near_esp32,nir_760,1104,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:50.047Z,2026-06-30 14:33:50.047,7339,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3060000,AS7263,as7263,breadboard_near_esp32,nir_810,2766,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:50.125Z,2026-06-30 14:33:50.125,7340,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3060000,AS7263,as7263,breadboard_near_esp32,nir_860,3158,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:50.204Z,2026-06-30 14:33:50.204,7341,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3060641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=61;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:50.280Z,2026-06-30 14:33:50.280,7342,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3060641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:50.342Z,2026-06-30 14:33:50.342,7343,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3060641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:50.428Z,2026-06-30 14:33:50.428,7344,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3060641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:54.521Z,2026-06-30 14:33:54.521,7345,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3065000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27502,28.44,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:54.598Z,2026-06-30 14:33:54.598,7346,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3065000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28800,48.93,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:54.724Z,2026-06-30 14:33:54.724,7347,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3065000,AS7263,as7263,breadboard_near_esp32,nir_610,927,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:54.803Z,2026-06-30 14:33:54.803,7348,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3065000,AS7263,as7263,breadboard_near_esp32,nir_680,2243,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:54.879Z,2026-06-30 14:33:54.879,7349,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3065000,AS7263,as7263,breadboard_near_esp32,nir_730,416,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:54.967Z,2026-06-30 14:33:54.967,7350,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3065000,AS7263,as7263,breadboard_near_esp32,nir_760,1108,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:55.047Z,2026-06-30 14:33:55.047,7351,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3065000,AS7263,as7263,breadboard_near_esp32,nir_810,2772,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:55.115Z,2026-06-30 14:33:55.115,7352,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3065000,AS7263,as7263,breadboard_near_esp32,nir_860,3174,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:55.203Z,2026-06-30 14:33:55.203,7353,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3065641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3169,,,OK,,,,,level=air-dry;role=diag;spread=68;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:55.280Z,2026-06-30 14:33:55.280,7354,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3065641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:55.356Z,2026-06-30 14:33:55.356,7355,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3065641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:33:55.428Z,2026-06-30 14:33:55.428,7356,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3065641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3130,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:33:59.519Z,2026-06-30 14:33:59.519,7357,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,3070000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27505,28.45,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
