record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T22:08:55.128Z,2026-06-30 17:08:55.128,29667,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12365000,AS7263,as7263,breadboard_near_esp32,nir_610,313,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:08:55.205Z,2026-06-30 17:08:55.205,29668,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12365000,AS7263,as7263,breadboard_near_esp32,nir_680,563,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:08:55.285Z,2026-06-30 17:08:55.285,29669,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12365000,AS7263,as7263,breadboard_near_esp32,nir_730,220,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:08:55.370Z,2026-06-30 17:08:55.370,29670,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12365000,AS7263,as7263,breadboard_near_esp32,nir_760,336,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:08:55.445Z,2026-06-30 17:08:55.445,29671,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12365000,AS7263,as7263,breadboard_near_esp32,nir_810,551,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:08:55.519Z,2026-06-30 17:08:55.519,29672,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12365000,AS7263,as7263,breadboard_near_esp32,nir_860,626,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:08:55.605Z,2026-06-30 17:08:55.605,29673,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12365641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:08:55.674Z,2026-06-30 17:08:55.674,29674,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12365641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:08:55.760Z,2026-06-30 17:08:55.760,29675,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12365641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:08:55.823Z,2026-06-30 17:08:55.823,29676,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12365641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3139,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:08:59.927Z,2026-06-30 17:08:59.927,29677,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12370000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27747,29.09,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:08:59.990Z,2026-06-30 17:08:59.990,29678,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12370000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29061,49.43,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:00.127Z,2026-06-30 17:09:00.127,29679,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12370000,AS7263,as7263,breadboard_near_esp32,nir_610,311,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:00.206Z,2026-06-30 17:09:00.206,29680,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12370000,AS7263,as7263,breadboard_near_esp32,nir_680,561,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:00.285Z,2026-06-30 17:09:00.285,29681,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12370000,AS7263,as7263,breadboard_near_esp32,nir_730,220,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:00.362Z,2026-06-30 17:09:00.362,29682,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12370000,AS7263,as7263,breadboard_near_esp32,nir_760,336,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:00.439Z,2026-06-30 17:09:00.439,29683,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12370000,AS7263,as7263,breadboard_near_esp32,nir_810,549,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:00.528Z,2026-06-30 17:09:00.528,29684,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12370000,AS7263,as7263,breadboard_near_esp32,nir_860,622,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:00.607Z,2026-06-30 17:09:00.607,29685,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12370641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3168,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:00.684Z,2026-06-30 17:09:00.684,29686,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12370641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:00.761Z,2026-06-30 17:09:00.761,29687,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12370641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:00.837Z,2026-06-30 17:09:00.837,29688,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12370641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:04.928Z,2026-06-30 17:09:04.928,29689,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12375000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27738,29.07,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:05.000Z,2026-06-30 17:09:05.000,29690,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12375000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29037,49.38,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:05.128Z,2026-06-30 17:09:05.128,29691,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12375000,AS7263,as7263,breadboard_near_esp32,nir_610,311,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:05.208Z,2026-06-30 17:09:05.208,29692,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12375000,AS7263,as7263,breadboard_near_esp32,nir_680,560,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:05.287Z,2026-06-30 17:09:05.287,29693,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12375000,AS7263,as7263,breadboard_near_esp32,nir_730,220,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:05.366Z,2026-06-30 17:09:05.366,29694,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12375000,AS7263,as7263,breadboard_near_esp32,nir_760,334,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:05.445Z,2026-06-30 17:09:05.445,29695,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12375000,AS7263,as7263,breadboard_near_esp32,nir_810,547,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:05.527Z,2026-06-30 17:09:05.527,29696,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12375000,AS7263,as7263,breadboard_near_esp32,nir_860,620,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:05.593Z,2026-06-30 17:09:05.593,29697,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12375638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:05.677Z,2026-06-30 17:09:05.677,29698,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12375638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:05.758Z,2026-06-30 17:09:05.758,29699,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12375638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:05.829Z,2026-06-30 17:09:05.829,29700,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12375638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:09.912Z,2026-06-30 17:09:09.912,29701,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12380000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27746,29.09,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:10.003Z,2026-06-30 17:09:10.003,29702,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12380000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29008,49.33,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:10.130Z,2026-06-30 17:09:10.130,29703,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12380000,AS7263,as7263,breadboard_near_esp32,nir_610,311,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:10.211Z,2026-06-30 17:09:10.211,29704,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12380000,AS7263,as7263,breadboard_near_esp32,nir_680,556,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:10.282Z,2026-06-30 17:09:10.282,29705,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12380000,AS7263,as7263,breadboard_near_esp32,nir_730,218,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:10.367Z,2026-06-30 17:09:10.367,29706,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12380000,AS7263,as7263,breadboard_near_esp32,nir_760,333,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:10.450Z,2026-06-30 17:09:10.450,29707,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12380000,AS7263,as7263,breadboard_near_esp32,nir_810,545,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:10.530Z,2026-06-30 17:09:10.530,29708,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12380000,AS7263,as7263,breadboard_near_esp32,nir_860,617,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:10.594Z,2026-06-30 17:09:10.594,29709,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12380641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:10.673Z,2026-06-30 17:09:10.673,29710,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12380641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:10.761Z,2026-06-30 17:09:10.761,29711,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12380641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:10.830Z,2026-06-30 17:09:10.830,29712,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12380641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:14.917Z,2026-06-30 17:09:14.917,29713,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12385000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27748,29.10,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:15.001Z,2026-06-30 17:09:15.001,29714,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12385000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29009,49.33,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:15.132Z,2026-06-30 17:09:15.132,29715,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12385000,AS7263,as7263,breadboard_near_esp32,nir_610,307,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:15.200Z,2026-06-30 17:09:15.200,29716,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12385000,AS7263,as7263,breadboard_near_esp32,nir_680,554,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:15.292Z,2026-06-30 17:09:15.292,29717,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12385000,AS7263,as7263,breadboard_near_esp32,nir_730,218,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:15.371Z,2026-06-30 17:09:15.371,29718,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12385000,AS7263,as7263,breadboard_near_esp32,nir_760,333,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:15.448Z,2026-06-30 17:09:15.448,29719,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12385000,AS7263,as7263,breadboard_near_esp32,nir_810,543,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:15.531Z,2026-06-30 17:09:15.531,29720,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12385000,AS7263,as7263,breadboard_near_esp32,nir_860,616,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:15.607Z,2026-06-30 17:09:15.607,29721,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12385641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3168,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:15.675Z,2026-06-30 17:09:15.675,29722,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12385641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:15.752Z,2026-06-30 17:09:15.752,29723,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12385641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:15.831Z,2026-06-30 17:09:15.831,29724,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12385641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:19.927Z,2026-06-30 17:09:19.927,29725,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12390000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27746,29.09,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:19.992Z,2026-06-30 17:09:19.992,29726,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12390000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29029,49.37,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:20.132Z,2026-06-30 17:09:20.132,29727,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12390000,AS7263,as7263,breadboard_near_esp32,nir_610,307,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:20.211Z,2026-06-30 17:09:20.211,29728,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12390000,AS7263,as7263,breadboard_near_esp32,nir_680,553,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:20.291Z,2026-06-30 17:09:20.291,29729,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12390000,AS7263,as7263,breadboard_near_esp32,nir_730,218,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:20.371Z,2026-06-30 17:09:20.371,29730,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12390000,AS7263,as7263,breadboard_near_esp32,nir_760,333,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:20.438Z,2026-06-30 17:09:20.438,29731,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12390000,AS7263,as7263,breadboard_near_esp32,nir_810,544,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:20.522Z,2026-06-30 17:09:20.522,29732,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12390000,AS7263,as7263,breadboard_near_esp32,nir_860,615,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:20.605Z,2026-06-30 17:09:20.605,29733,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12390641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:20.672Z,2026-06-30 17:09:20.672,29734,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12390641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:20.758Z,2026-06-30 17:09:20.758,29735,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12390641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:09:20.838Z,2026-06-30 17:09:20.838,29736,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12390641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:09:24.924Z,2026-06-30 17:09:24.924,29737,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12395000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27753,29.11,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
