record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T20:27:30.485Z,2026-06-30 15:27:30.485,15071,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6280638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:30.554Z,2026-06-30 15:27:30.554,15072,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6280638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:34.664Z,2026-06-30 15:27:34.664,15073,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6285000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27520,28.49,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:34.738Z,2026-06-30 15:27:34.738,15074,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6285000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28940,49.20,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:34.868Z,2026-06-30 15:27:34.868,15075,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6285000,AS7263,as7263,breadboard_near_esp32,nir_610,318,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:34.938Z,2026-06-30 15:27:34.938,15076,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6285000,AS7263,as7263,breadboard_near_esp32,nir_680,583,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:35.023Z,2026-06-30 15:27:35.023,15077,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6285000,AS7263,as7263,breadboard_near_esp32,nir_730,155,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:35.104Z,2026-06-30 15:27:35.104,15078,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6285000,AS7263,as7263,breadboard_near_esp32,nir_760,291,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:35.181Z,2026-06-30 15:27:35.181,15079,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6285000,AS7263,as7263,breadboard_near_esp32,nir_810,586,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:35.261Z,2026-06-30 15:27:35.261,15080,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6285000,AS7263,as7263,breadboard_near_esp32,nir_860,678,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:35.340Z,2026-06-30 15:27:35.340,15081,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6285641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:35.404Z,2026-06-30 15:27:35.404,15082,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6285641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:35.483Z,2026-06-30 15:27:35.483,15083,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6285641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:35.568Z,2026-06-30 15:27:35.568,15084,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6285641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:39.659Z,2026-06-30 15:27:39.659,15085,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6290000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27520,28.49,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:39.738Z,2026-06-30 15:27:39.738,15086,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6290000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28914,49.15,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:39.853Z,2026-06-30 15:27:39.853,15087,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6290000,AS7263,as7263,breadboard_near_esp32,nir_610,326,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:39.932Z,2026-06-30 15:27:39.932,15088,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6290000,AS7263,as7263,breadboard_near_esp32,nir_680,595,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:40.011Z,2026-06-30 15:27:40.011,15089,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6290000,AS7263,as7263,breadboard_near_esp32,nir_730,158,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:40.092Z,2026-06-30 15:27:40.092,15090,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6290000,AS7263,as7263,breadboard_near_esp32,nir_760,297,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:40.170Z,2026-06-30 15:27:40.170,15091,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6290000,AS7263,as7263,breadboard_near_esp32,nir_810,597,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:40.249Z,2026-06-30 15:27:40.249,15092,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6290000,AS7263,as7263,breadboard_near_esp32,nir_860,692,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:40.335Z,2026-06-30 15:27:40.335,15093,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6290641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:40.405Z,2026-06-30 15:27:40.405,15094,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6290641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:40.484Z,2026-06-30 15:27:40.484,15095,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6290641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:40.563Z,2026-06-30 15:27:40.563,15096,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6290641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:44.660Z,2026-06-30 15:27:44.660,15097,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6295000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27517,28.48,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:44.737Z,2026-06-30 15:27:44.737,15098,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6295000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28919,49.16,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:44.864Z,2026-06-30 15:27:44.864,15099,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6295000,AS7263,as7263,breadboard_near_esp32,nir_610,323,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:44.943Z,2026-06-30 15:27:44.943,15100,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6295000,AS7263,as7263,breadboard_near_esp32,nir_680,580,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:45.023Z,2026-06-30 15:27:45.023,15101,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6295000,AS7263,as7263,breadboard_near_esp32,nir_730,154,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:45.097Z,2026-06-30 15:27:45.097,15102,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6295000,AS7263,as7263,breadboard_near_esp32,nir_760,288,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:45.180Z,2026-06-30 15:27:45.180,15103,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6295000,AS7263,as7263,breadboard_near_esp32,nir_810,583,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:45.253Z,2026-06-30 15:27:45.253,15104,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6295000,AS7263,as7263,breadboard_near_esp32,nir_860,674,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:45.334Z,2026-06-30 15:27:45.334,15105,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6295641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=72;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:45.412Z,2026-06-30 15:27:45.412,15106,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6295641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:45.491Z,2026-06-30 15:27:45.491,15107,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6295641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:45.569Z,2026-06-30 15:27:45.569,15108,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6295641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3128,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:49.664Z,2026-06-30 15:27:49.664,15109,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6300000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27526,28.50,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:49.739Z,2026-06-30 15:27:49.739,15110,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6300000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28917,49.16,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:49.866Z,2026-06-30 15:27:49.866,15111,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6300000,AS7263,as7263,breadboard_near_esp32,nir_610,316,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:49.946Z,2026-06-30 15:27:49.946,15112,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6300000,AS7263,as7263,breadboard_near_esp32,nir_680,566,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:50.024Z,2026-06-30 15:27:50.024,15113,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6300000,AS7263,as7263,breadboard_near_esp32,nir_730,150,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:50.098Z,2026-06-30 15:27:50.098,15114,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6300000,AS7263,as7263,breadboard_near_esp32,nir_760,281,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:50.176Z,2026-06-30 15:27:50.176,15115,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6300000,AS7263,as7263,breadboard_near_esp32,nir_810,571,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:50.256Z,2026-06-30 15:27:50.256,15116,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6300000,AS7263,as7263,breadboard_near_esp32,nir_860,662,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:50.335Z,2026-06-30 15:27:50.335,15117,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6300641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3172,,,OK,,,,,level=air-dry;role=diag;spread=71;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:50.413Z,2026-06-30 15:27:50.413,15118,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6300641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:50.493Z,2026-06-30 15:27:50.493,15119,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6300641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:50.557Z,2026-06-30 15:27:50.557,15120,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6300641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3130,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:54.665Z,2026-06-30 15:27:54.665,15121,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6305000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27526,28.50,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:54.735Z,2026-06-30 15:27:54.735,15122,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6305000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28910,49.14,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:54.866Z,2026-06-30 15:27:54.866,15123,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6305000,AS7263,as7263,breadboard_near_esp32,nir_610,321,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:54.933Z,2026-06-30 15:27:54.933,15124,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6305000,AS7263,as7263,breadboard_near_esp32,nir_680,584,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:55.011Z,2026-06-30 15:27:55.011,15125,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6305000,AS7263,as7263,breadboard_near_esp32,nir_730,154,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:55.090Z,2026-06-30 15:27:55.090,15126,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6305000,AS7263,as7263,breadboard_near_esp32,nir_760,291,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:55.182Z,2026-06-30 15:27:55.182,15127,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6305000,AS7263,as7263,breadboard_near_esp32,nir_810,592,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:55.247Z,2026-06-30 15:27:55.247,15128,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6305000,AS7263,as7263,breadboard_near_esp32,nir_860,684,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:55.334Z,2026-06-30 15:27:55.334,15129,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6305638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:55.414Z,2026-06-30 15:27:55.414,15130,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6305638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:55.490Z,2026-06-30 15:27:55.490,15131,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6305638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:27:55.566Z,2026-06-30 15:27:55.566,15132,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6305638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:59.663Z,2026-06-30 15:27:59.663,15133,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6310000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27526,28.50,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:59.724Z,2026-06-30 15:27:59.724,15134,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6310000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28915,49.15,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:59.865Z,2026-06-30 15:27:59.865,15135,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6310000,AS7263,as7263,breadboard_near_esp32,nir_610,336,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:27:59.939Z,2026-06-30 15:27:59.939,15136,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6310000,AS7263,as7263,breadboard_near_esp32,nir_680,618,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
