record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T20:01:15.351Z,2026-06-30 15:01:15.351,11290,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4705642,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:15.428Z,2026-06-30 15:01:15.428,11291,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4705642,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3202,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:15.504Z,2026-06-30 15:01:15.504,11292,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4705642,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3139,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:19.596Z,2026-06-30 15:01:19.596,11293,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4710000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27510,28.46,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:19.662Z,2026-06-30 15:01:19.662,11294,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4710000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28639,48.63,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:19.800Z,2026-06-30 15:01:19.800,11295,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4710000,AS7263,as7263,breadboard_near_esp32,nir_610,905,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:19.878Z,2026-06-30 15:01:19.878,11296,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4710000,AS7263,as7263,breadboard_near_esp32,nir_680,2190,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:19.957Z,2026-06-30 15:01:19.957,11297,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4710000,AS7263,as7263,breadboard_near_esp32,nir_730,394,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:20.039Z,2026-06-30 15:01:20.039,11298,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4710000,AS7263,as7263,breadboard_near_esp32,nir_760,1024,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:20.110Z,2026-06-30 15:01:20.110,11299,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4710000,AS7263,as7263,breadboard_near_esp32,nir_810,2794,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:20.197Z,2026-06-30 15:01:20.197,11300,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4710000,AS7263,as7263,breadboard_near_esp32,nir_860,3323,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:20.269Z,2026-06-30 15:01:20.269,11301,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4710641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:20.350Z,2026-06-30 15:01:20.350,11302,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4710641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:20.427Z,2026-06-30 15:01:20.427,11303,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4710641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:20.494Z,2026-06-30 15:01:20.494,11304,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4710641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:24.595Z,2026-06-30 15:01:24.595,11305,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4715000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27508,28.46,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:24.664Z,2026-06-30 15:01:24.664,11306,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4715000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28684,48.71,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:24.800Z,2026-06-30 15:01:24.800,11307,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4715000,AS7263,as7263,breadboard_near_esp32,nir_610,904,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:24.879Z,2026-06-30 15:01:24.879,11308,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4715000,AS7263,as7263,breadboard_near_esp32,nir_680,2190,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:24.957Z,2026-06-30 15:01:24.957,11309,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4715000,AS7263,as7263,breadboard_near_esp32,nir_730,394,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:25.038Z,2026-06-30 15:01:25.038,11310,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4715000,AS7263,as7263,breadboard_near_esp32,nir_760,1023,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:25.116Z,2026-06-30 15:01:25.116,11311,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4715000,AS7263,as7263,breadboard_near_esp32,nir_810,2794,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:25.195Z,2026-06-30 15:01:25.195,11312,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4715000,AS7263,as7263,breadboard_near_esp32,nir_860,3356,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:25.275Z,2026-06-30 15:01:25.275,11313,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4715641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3168,,,OK,,,,,level=air-dry;role=diag;spread=61;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:25.351Z,2026-06-30 15:01:25.351,11314,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4715641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:25.418Z,2026-06-30 15:01:25.418,11315,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4715641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:25.496Z,2026-06-30 15:01:25.496,11316,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4715641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:29.587Z,2026-06-30 15:01:29.587,11317,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4720000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27506,28.45,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:29.667Z,2026-06-30 15:01:29.667,11318,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4720000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28695,48.73,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:29.793Z,2026-06-30 15:01:29.793,11319,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4720000,AS7263,as7263,breadboard_near_esp32,nir_610,899,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:29.872Z,2026-06-30 15:01:29.872,11320,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4720000,AS7263,as7263,breadboard_near_esp32,nir_680,2190,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:29.959Z,2026-06-30 15:01:29.959,11321,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4720000,AS7263,as7263,breadboard_near_esp32,nir_730,392,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:30.036Z,2026-06-30 15:01:30.036,11322,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4720000,AS7263,as7263,breadboard_near_esp32,nir_760,1021,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:30.115Z,2026-06-30 15:01:30.115,11323,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4720000,AS7263,as7263,breadboard_near_esp32,nir_810,2791,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:30.197Z,2026-06-30 15:01:30.197,11324,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4720000,AS7263,as7263,breadboard_near_esp32,nir_860,3378,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:30.276Z,2026-06-30 15:01:30.276,11325,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4720641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3163,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:30.351Z,2026-06-30 15:01:30.351,11326,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4720641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:30.427Z,2026-06-30 15:01:30.427,11327,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4720641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:30.502Z,2026-06-30 15:01:30.502,11328,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4720641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:34.590Z,2026-06-30 15:01:34.590,11329,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4725000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27515,28.47,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:34.667Z,2026-06-30 15:01:34.667,11330,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4725000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28692,48.73,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:34.786Z,2026-06-30 15:01:34.786,11331,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4725000,AS7263,as7263,breadboard_near_esp32,nir_610,894,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:34.878Z,2026-06-30 15:01:34.878,11332,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4725000,AS7263,as7263,breadboard_near_esp32,nir_680,2190,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:34.959Z,2026-06-30 15:01:34.959,11333,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4725000,AS7263,as7263,breadboard_near_esp32,nir_730,390,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:35.039Z,2026-06-30 15:01:35.039,11334,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4725000,AS7263,as7263,breadboard_near_esp32,nir_760,1019,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:35.104Z,2026-06-30 15:01:35.104,11335,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4725000,AS7263,as7263,breadboard_near_esp32,nir_810,2792,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:35.183Z,2026-06-30 15:01:35.183,11336,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4725000,AS7263,as7263,breadboard_near_esp32,nir_860,3366,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:35.271Z,2026-06-30 15:01:35.271,11337,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4725641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3166,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:35.343Z,2026-06-30 15:01:35.343,11338,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4725641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:35.427Z,2026-06-30 15:01:35.427,11339,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4725641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:35.501Z,2026-06-30 15:01:35.501,11340,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4725641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:39.596Z,2026-06-30 15:01:39.596,11341,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4730000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27509,28.46,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:39.671Z,2026-06-30 15:01:39.671,11342,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4730000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28682,48.71,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:39.801Z,2026-06-30 15:01:39.801,11343,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4730000,AS7263,as7263,breadboard_near_esp32,nir_610,889,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:39.880Z,2026-06-30 15:01:39.880,11344,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4730000,AS7263,as7263,breadboard_near_esp32,nir_680,2193,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:39.955Z,2026-06-30 15:01:39.955,11345,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4730000,AS7263,as7263,breadboard_near_esp32,nir_730,389,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:40.024Z,2026-06-30 15:01:40.024,11346,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4730000,AS7263,as7263,breadboard_near_esp32,nir_760,1018,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:40.119Z,2026-06-30 15:01:40.119,11347,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4730000,AS7263,as7263,breadboard_near_esp32,nir_810,2797,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:40.198Z,2026-06-30 15:01:40.198,11348,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4730000,AS7263,as7263,breadboard_near_esp32,nir_860,3357,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:40.276Z,2026-06-30 15:01:40.276,11349,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4730641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3168,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:40.350Z,2026-06-30 15:01:40.350,11350,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4730641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:40.428Z,2026-06-30 15:01:40.428,11351,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4730641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:01:40.501Z,2026-06-30 15:01:40.501,11352,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4730641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:44.588Z,2026-06-30 15:01:44.588,11353,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4735000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27512,28.47,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:44.660Z,2026-06-30 15:01:44.660,11354,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4735000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28672,48.69,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:44.801Z,2026-06-30 15:01:44.801,11355,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4735000,AS7263,as7263,breadboard_near_esp32,nir_610,891,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:44.874Z,2026-06-30 15:01:44.874,11356,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4735000,AS7263,as7263,breadboard_near_esp32,nir_680,2206,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:44.959Z,2026-06-30 15:01:44.959,11357,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4735000,AS7263,as7263,breadboard_near_esp32,nir_730,388,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:45.039Z,2026-06-30 15:01:45.039,11358,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4735000,AS7263,as7263,breadboard_near_esp32,nir_760,1019,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:45.118Z,2026-06-30 15:01:45.118,11359,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4735000,AS7263,as7263,breadboard_near_esp32,nir_810,2802,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:01:45.198Z,2026-06-30 15:01:45.198,11360,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4735000,AS7263,as7263,breadboard_near_esp32,nir_860,3350,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
