# log_start_utc=2026-07-01T18:42:08.956Z  tz_offset=-05:00  logger=plants_logger_0_4  schema_version=1
# boot plants controller fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# plants telemetry  schema_version=1  contract=docs/TELEMETRY_SCHEMA.md@v1
# fw=0.7.0  git=156ca68  built=Jul  1 2026 12:04:55  run=4probe-coloc-origplant
# device_id=Sprout ESP32 (default)  chip=ESP32-D0WD-V3  adc=ADC1,12bit,11dB,eFuseCal=off
# board: esp32-classic  wifi=yes  channels=4  adc=12bit  storage=nvs  tier0=monitor(untethered-ready)
# session_id=0565c0  cadence_ms=5000  cadence_src=nvs
# sensors: ch0=GPIO36/s3@origplant ch1=GPIO39/s4@origplant ch2=GPIO34/s1@origplant ch3=GPIO35/s2@origplant  (model=UMLIFE_v2_TLC555)
# health: ch0=OK ch1=OK ch2=OK ch3=OK  (NO_SIGNAL/SUSPECT = probe fault; supervisor won't water it, latch x3)
# cal bounds(dry>wet): 3050 2140 1830 1520 1150 1050
# cfg: smp=100 trim=15 db=60 confirm_ms=3000/3000/2000 spr=250 discard=4
# safety: fail-safe OFF (4ch CW-022 active-low, off=HIGH)  task-wdt=8000ms  dose<=5000ms  autonomous=disarmed (!auto,on arms; !water=manual dose)
# env(bench): SHT45 ambient_temp/rh + AS7263 NIR(610-860nm) on I2C SDA21/SCL22 - breadboard_near_esp32, CONTEXT not plant-truth
# env cfg: AS7263 gain=16x itime=140ms I2C=100kHz - FIXED, no auto-range (#416); logged per row + here
# device_cols: record_type,session_id,device_id,fw,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,payload
# authoritative: raw_value (ADC counts) + band (payload 'level'); value/unit are NULL - reserved for a future calibrated VWC, never an uncalibrated %.
# irrig ev=probe_not_in_soil ch=0 level=air-dry raw=3197 spread=25 t=2115
# irrig ev=probe_not_in_soil ch=1 level=air-dry raw=3198 spread=29 t=2115
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.env,2026-07-01T18:52:19.359Z,2026-07-01 13:52:19.359,1470,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,615266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27533,46.52,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:52:19.455Z,2026-07-01 13:52:19.455,1471,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,615266,AS7263,as7263,breadboard_near_esp32,nir_610,11,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:19.539Z,2026-07-01 13:52:19.539,1472,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,615266,AS7263,as7263,breadboard_near_esp32,nir_680,19,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:19.614Z,2026-07-01 13:52:19.614,1473,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,615266,AS7263,as7263,breadboard_near_esp32,nir_730,25,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:19.693Z,2026-07-01 13:52:19.693,1474,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,615266,AS7263,as7263,breadboard_near_esp32,nir_760,29,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:19.774Z,2026-07-01 13:52:19.774,1475,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,615266,AS7263,as7263,breadboard_near_esp32,nir_810,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:19.855Z,2026-07-01 13:52:19.855,1476,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,615266,AS7263,as7263,breadboard_near_esp32,nir_860,45,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:52:23.978Z,2026-07-01 13:52:23.978,1477,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,620000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=36,
plants.soil,2026-07-01T18:52:24.060Z,2026-07-01 13:52:24.060,1478,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,620000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=39,
plants.soil,2026-07-01T18:52:24.126Z,2026-07-01 13:52:24.126,1479,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,620000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1186,,,OK,,,,,level=well watered;role=disp;spread=42;gpio=34,
plants.soil,2026-07-01T18:52:24.205Z,2026-07-01 13:52:24.205,1480,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,620000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2337,,,OK,,,,,level=dry;role=disp;spread=58;gpio=35,
plants.env,2026-07-01T18:52:24.286Z,2026-07-01 13:52:24.286,1481,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,620266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27554,28.58,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:52:24.348Z,2026-07-01 13:52:24.348,1482,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,620266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27540,46.53,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:52:24.458Z,2026-07-01 13:52:24.458,1483,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,620266,AS7263,as7263,breadboard_near_esp32,nir_610,11,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:24.540Z,2026-07-01 13:52:24.540,1484,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,620266,AS7263,as7263,breadboard_near_esp32,nir_680,20,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:24.616Z,2026-07-01 13:52:24.616,1485,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,620266,AS7263,as7263,breadboard_near_esp32,nir_730,25,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:24.690Z,2026-07-01 13:52:24.690,1486,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,620266,AS7263,as7263,breadboard_near_esp32,nir_760,30,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:24.769Z,2026-07-01 13:52:24.769,1487,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,620266,AS7263,as7263,breadboard_near_esp32,nir_810,36,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:24.848Z,2026-07-01 13:52:24.848,1488,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,620266,AS7263,as7263,breadboard_near_esp32,nir_860,46,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:52:28.979Z,2026-07-01 13:52:28.979,1489,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,625000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=12;gpio=36,
plants.soil,2026-07-01T18:52:29.056Z,2026-07-01 13:52:29.056,1490,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,625000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=39,
plants.soil,2026-07-01T18:52:29.136Z,2026-07-01 13:52:29.136,1491,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,625000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1189,,,OK,,,,,level=well watered;role=disp;spread=42;gpio=34,
plants.soil,2026-07-01T18:52:29.199Z,2026-07-01 13:52:29.199,1492,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,625000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2352,,,OK,,,,,level=dry;role=disp;spread=47;gpio=35,
plants.env,2026-07-01T18:52:29.280Z,2026-07-01 13:52:29.280,1493,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,625266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27548,28.56,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:52:29.360Z,2026-07-01 13:52:29.360,1494,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,625266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27673,46.78,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:52:29.459Z,2026-07-01 13:52:29.459,1495,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,625266,AS7263,as7263,breadboard_near_esp32,nir_610,11,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:29.544Z,2026-07-01 13:52:29.544,1496,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,625266,AS7263,as7263,breadboard_near_esp32,nir_680,20,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:29.617Z,2026-07-01 13:52:29.617,1497,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,625266,AS7263,as7263,breadboard_near_esp32,nir_730,25,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:29.695Z,2026-07-01 13:52:29.695,1498,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,625266,AS7263,as7263,breadboard_near_esp32,nir_760,29,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:29.775Z,2026-07-01 13:52:29.775,1499,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,625266,AS7263,as7263,breadboard_near_esp32,nir_810,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:29.855Z,2026-07-01 13:52:29.855,1500,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,625266,AS7263,as7263,breadboard_near_esp32,nir_860,45,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:52:33.985Z,2026-07-01 13:52:33.985,1501,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,630000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=13;gpio=36,
plants.soil,2026-07-01T18:52:34.046Z,2026-07-01 13:52:34.046,1502,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,630000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,
plants.soil,2026-07-01T18:52:34.134Z,2026-07-01 13:52:34.134,1503,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,630000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1188,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=34,
plants.soil,2026-07-01T18:52:34.198Z,2026-07-01 13:52:34.198,1504,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,630000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2350,,,OK,,,,,level=dry;role=disp;spread=32;gpio=35,
plants.env,2026-07-01T18:52:34.279Z,2026-07-01 13:52:34.279,1505,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,630266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27548,28.56,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:52:34.360Z,2026-07-01 13:52:34.360,1506,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,630266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27478,46.41,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:52:34.453Z,2026-07-01 13:52:34.453,1507,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,630266,AS7263,as7263,breadboard_near_esp32,nir_610,11,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:34.531Z,2026-07-01 13:52:34.531,1508,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,630266,AS7263,as7263,breadboard_near_esp32,nir_680,19,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:34.611Z,2026-07-01 13:52:34.611,1509,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,630266,AS7263,as7263,breadboard_near_esp32,nir_730,25,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:34.699Z,2026-07-01 13:52:34.699,1510,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,630266,AS7263,as7263,breadboard_near_esp32,nir_760,29,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:34.777Z,2026-07-01 13:52:34.777,1511,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,630266,AS7263,as7263,breadboard_near_esp32,nir_810,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:34.857Z,2026-07-01 13:52:34.857,1512,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,630266,AS7263,as7263,breadboard_near_esp32,nir_860,45,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:52:38.983Z,2026-07-01 13:52:38.983,1513,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,635000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=14;gpio=36,
plants.soil,2026-07-01T18:52:39.047Z,2026-07-01 13:52:39.047,1514,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,635000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=14;gpio=39,
plants.soil,2026-07-01T18:52:39.138Z,2026-07-01 13:52:39.138,1515,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,635000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1186,,,OK,,,,,level=well watered;role=disp;spread=58;gpio=34,
plants.soil,2026-07-01T18:52:39.205Z,2026-07-01 13:52:39.205,1516,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,635000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2361,,,OK,,,,,level=dry;role=disp;spread=23;gpio=35,
plants.env,2026-07-01T18:52:39.284Z,2026-07-01 13:52:39.284,1517,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,635266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27550,28.57,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:52:39.349Z,2026-07-01 13:52:39.349,1518,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,635266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27550,46.55,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:52:39.453Z,2026-07-01 13:52:39.453,1519,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,635266,AS7263,as7263,breadboard_near_esp32,nir_610,11,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:39.532Z,2026-07-01 13:52:39.532,1520,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,635266,AS7263,as7263,breadboard_near_esp32,nir_680,19,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:39.611Z,2026-07-01 13:52:39.611,1521,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,635266,AS7263,as7263,breadboard_near_esp32,nir_730,24,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:39.694Z,2026-07-01 13:52:39.694,1522,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,635266,AS7263,as7263,breadboard_near_esp32,nir_760,29,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:39.778Z,2026-07-01 13:52:39.778,1523,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,635266,AS7263,as7263,breadboard_near_esp32,nir_810,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:39.857Z,2026-07-01 13:52:39.857,1524,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,635266,AS7263,as7263,breadboard_near_esp32,nir_860,44,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:52:43.985Z,2026-07-01 13:52:43.985,1525,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,640000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=36,
plants.soil,2026-07-01T18:52:44.058Z,2026-07-01 13:52:44.058,1526,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,640000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,
plants.soil,2026-07-01T18:52:44.137Z,2026-07-01 13:52:44.137,1527,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,640000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1187,,,OK,,,,,level=well watered;role=disp;spread=39;gpio=34,
plants.soil,2026-07-01T18:52:44.205Z,2026-07-01 13:52:44.205,1528,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,640000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2358,,,OK,,,,,level=dry;role=disp;spread=26;gpio=35,
plants.env,2026-07-01T18:52:44.287Z,2026-07-01 13:52:44.287,1529,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,640266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27543,28.55,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:52:44.347Z,2026-07-01 13:52:44.347,1530,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,640266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27469,46.39,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:52:44.460Z,2026-07-01 13:52:44.460,1531,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,640266,AS7263,as7263,breadboard_near_esp32,nir_610,11,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:44.538Z,2026-07-01 13:52:44.538,1532,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,640266,AS7263,as7263,breadboard_near_esp32,nir_680,19,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:44.617Z,2026-07-01 13:52:44.617,1533,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,640266,AS7263,as7263,breadboard_near_esp32,nir_730,25,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:44.701Z,2026-07-01 13:52:44.701,1534,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,640266,AS7263,as7263,breadboard_near_esp32,nir_760,29,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:44.773Z,2026-07-01 13:52:44.773,1535,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,640266,AS7263,as7263,breadboard_near_esp32,nir_810,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:44.851Z,2026-07-01 13:52:44.851,1536,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,640266,AS7263,as7263,breadboard_near_esp32,nir_860,45,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:52:48.983Z,2026-07-01 13:52:48.983,1537,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,645000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=12;gpio=36,
plants.soil,2026-07-01T18:52:49.058Z,2026-07-01 13:52:49.058,1538,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,645000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=39,
plants.soil,2026-07-01T18:52:49.139Z,2026-07-01 13:52:49.139,1539,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,645000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1186,,,OK,,,,,level=well watered;role=disp;spread=34;gpio=34,
plants.soil,2026-07-01T18:52:49.203Z,2026-07-01 13:52:49.203,1540,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,645000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2359,,,OK,,,,,level=dry;role=disp;spread=33;gpio=35,
plants.env,2026-07-01T18:52:49.282Z,2026-07-01 13:52:49.282,1541,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,645266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27549,28.56,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:52:49.361Z,2026-07-01 13:52:49.361,1542,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,645266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27436,46.33,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:52:49.455Z,2026-07-01 13:52:49.455,1543,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,645266,AS7263,as7263,breadboard_near_esp32,nir_610,11,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:49.545Z,2026-07-01 13:52:49.545,1544,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,645266,AS7263,as7263,breadboard_near_esp32,nir_680,19,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:49.623Z,2026-07-01 13:52:49.623,1545,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,645266,AS7263,as7263,breadboard_near_esp32,nir_730,24,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:49.701Z,2026-07-01 13:52:49.701,1546,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,645266,AS7263,as7263,breadboard_near_esp32,nir_760,29,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:49.774Z,2026-07-01 13:52:49.774,1547,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,645266,AS7263,as7263,breadboard_near_esp32,nir_810,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:49.857Z,2026-07-01 13:52:49.857,1548,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,645266,AS7263,as7263,breadboard_near_esp32,nir_860,44,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:52:53.981Z,2026-07-01 13:52:53.981,1549,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,650000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=36,
plants.soil,2026-07-01T18:52:54.056Z,2026-07-01 13:52:54.056,1550,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,650000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,
plants.soil,2026-07-01T18:52:54.136Z,2026-07-01 13:52:54.136,1551,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,650000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1185,,,OK,,,,,level=well watered;role=disp;spread=39;gpio=34,
plants.soil,2026-07-01T18:52:54.199Z,2026-07-01 13:52:54.199,1552,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,650000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2363,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,
plants.env,2026-07-01T18:52:54.279Z,2026-07-01 13:52:54.279,1553,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,650266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27534,28.52,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:52:54.357Z,2026-07-01 13:52:54.357,1554,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,650266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27521,46.49,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:52:54.467Z,2026-07-01 13:52:54.467,1555,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,650266,AS7263,as7263,breadboard_near_esp32,nir_610,11,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:54.543Z,2026-07-01 13:52:54.543,1556,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,650266,AS7263,as7263,breadboard_near_esp32,nir_680,19,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:54.611Z,2026-07-01 13:52:54.611,1557,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,650266,AS7263,as7263,breadboard_near_esp32,nir_730,24,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:54.698Z,2026-07-01 13:52:54.698,1558,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,650266,AS7263,as7263,breadboard_near_esp32,nir_760,29,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:54.771Z,2026-07-01 13:52:54.771,1559,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,650266,AS7263,as7263,breadboard_near_esp32,nir_810,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:52:54.858Z,2026-07-01 13:52:54.858,1560,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,650266,AS7263,as7263,breadboard_near_esp32,nir_860,44,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:52:58.986Z,2026-07-01 13:52:58.986,1561,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,655000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=36,
plants.soil,2026-07-01T18:52:59.061Z,2026-07-01 13:52:59.061,1562,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,655000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=39,
