record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T22:00:47.172Z,2026-06-29 17:00:47.172,11237,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14060004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2361,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:00:47.242Z,2026-06-29 17:00:47.242,11238,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14060004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2362,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:00:47.331Z,2026-06-29 17:00:47.331,11239,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14060004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3249,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T22:00:47.394Z,2026-06-29 17:00:47.394,11240,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14060004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2670,,,OK,,,,,level=dry;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:00:52.165Z,2026-06-29 17:00:52.165,11241,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14065000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2360,,,OK,,,,,level=dry;role=disp;spread=17;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:00:52.245Z,2026-06-29 17:00:52.245,11242,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14065000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2361,,,OK,,,,,level=dry;role=disp;spread=24;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:00:52.315Z,2026-06-29 17:00:52.315,11243,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14065000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3216,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T22:00:52.396Z,2026-06-29 17:00:52.396,11244,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14065000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2670,,,OK,,,,,level=dry;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:00:57.166Z,2026-06-29 17:00:57.166,11245,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14070004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2363,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:00:57.247Z,2026-06-29 17:00:57.247,11246,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14070004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2360,,,OK,,,,,level=dry;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:00:57.331Z,2026-06-29 17:00:57.331,11247,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14070004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T22:00:57.400Z,2026-06-29 17:00:57.400,11248,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14070004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2668,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:02.168Z,2026-06-29 17:01:02.168,11249,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14075000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2360,,,OK,,,,,level=dry;role=disp;spread=17;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:02.251Z,2026-06-29 17:01:02.251,11250,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14075000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2360,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:02.326Z,2026-06-29 17:01:02.326,11251,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14075000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T22:01:02.399Z,2026-06-29 17:01:02.399,11252,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14075000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2669,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:07.180Z,2026-06-29 17:01:07.180,11253,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14080004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2363,,,OK,,,,,level=dry;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:07.254Z,2026-06-29 17:01:07.254,11254,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14080004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2361,,,OK,,,,,level=dry;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:07.325Z,2026-06-29 17:01:07.325,11255,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14080004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T22:01:07.405Z,2026-06-29 17:01:07.405,11256,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14080004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2668,,,OK,,,,,level=dry;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:12.173Z,2026-06-29 17:01:12.173,11257,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14085000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2360,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:12.242Z,2026-06-29 17:01:12.242,11258,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14085000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2360,,,OK,,,,,level=dry;role=disp;spread=19;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:12.323Z,2026-06-29 17:01:12.323,11259,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14085000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T22:01:12.389Z,2026-06-29 17:01:12.389,11260,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14085000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2670,,,OK,,,,,level=dry;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:17.177Z,2026-06-29 17:01:17.177,11261,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14090004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2361,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:17.255Z,2026-06-29 17:01:17.255,11262,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14090004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2361,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:17.325Z,2026-06-29 17:01:17.325,11263,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14090004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T22:01:17.396Z,2026-06-29 17:01:17.396,11264,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14090004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2665,,,OK,,,,,level=dry;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:22.163Z,2026-06-29 17:01:22.163,11265,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14095000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2360,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:22.252Z,2026-06-29 17:01:22.252,11266,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14095000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2362,,,OK,,,,,level=dry;role=disp;spread=28;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:22.327Z,2026-06-29 17:01:22.327,11267,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14095000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3161,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T22:01:22.402Z,2026-06-29 17:01:22.402,11268,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14095000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2666,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:27.181Z,2026-06-29 17:01:27.181,11269,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14100004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2360,,,OK,,,,,level=dry;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:27.247Z,2026-06-29 17:01:27.247,11270,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14100004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2361,,,OK,,,,,level=dry;role=disp;spread=25;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:27.326Z,2026-06-29 17:01:27.326,11271,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14100004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3161,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T22:01:27.400Z,2026-06-29 17:01:27.400,11272,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14100004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2670,,,OK,,,,,level=dry;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:32.177Z,2026-06-29 17:01:32.177,11273,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14105000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2363,,,OK,,,,,level=dry;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:32.252Z,2026-06-29 17:01:32.252,11274,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14105000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2360,,,OK,,,,,level=dry;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:32.328Z,2026-06-29 17:01:32.328,11275,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14105000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3157,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T22:01:32.402Z,2026-06-29 17:01:32.402,11276,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14105000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2668,,,OK,,,,,level=dry;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:37.181Z,2026-06-29 17:01:37.181,11277,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14110004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2361,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:37.256Z,2026-06-29 17:01:37.256,11278,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14110004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2364,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:37.323Z,2026-06-29 17:01:37.323,11279,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14110004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3157,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T22:01:37.408Z,2026-06-29 17:01:37.408,11280,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14110004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2668,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:42.175Z,2026-06-29 17:01:42.175,11281,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14115000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2362,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:42.252Z,2026-06-29 17:01:42.252,11282,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14115000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2362,,,OK,,,,,level=dry;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:42.324Z,2026-06-29 17:01:42.324,11283,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14115000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3156,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T22:01:42.399Z,2026-06-29 17:01:42.399,11284,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14115000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2667,,,OK,,,,,level=dry;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:47.182Z,2026-06-29 17:01:47.182,11285,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14120004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2361,,,OK,,,,,level=dry;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:47.249Z,2026-06-29 17:01:47.249,11286,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14120004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2361,,,OK,,,,,level=dry;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:47.333Z,2026-06-29 17:01:47.333,11287,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14120004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3154,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T22:01:47.407Z,2026-06-29 17:01:47.407,11288,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14120004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2666,,,OK,,,,,level=dry;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:52.178Z,2026-06-29 17:01:52.178,11289,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14125000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2361,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:52.246Z,2026-06-29 17:01:52.246,11290,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14125000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2361,,,OK,,,,,level=dry;role=disp;spread=19;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:52.325Z,2026-06-29 17:01:52.325,11291,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14125000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3154,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T22:01:52.396Z,2026-06-29 17:01:52.396,11292,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14125000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2670,,,OK,,,,,level=dry;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:57.181Z,2026-06-29 17:01:57.181,11293,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14130004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2362,,,OK,,,,,level=dry;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:57.248Z,2026-06-29 17:01:57.248,11294,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14130004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2360,,,OK,,,,,level=dry;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:01:57.333Z,2026-06-29 17:01:57.333,11295,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14130004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3149,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T22:01:57.396Z,2026-06-29 17:01:57.396,11296,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14130004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2668,,,OK,,,,,level=dry;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:02:02.171Z,2026-06-29 17:02:02.171,11297,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14135000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2362,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:02:02.251Z,2026-06-29 17:02:02.251,11298,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14135000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2358,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T22:02:02.329Z,2026-06-29 17:02:02.329,11299,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14135000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3152,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T22:02:02.398Z,2026-06-29 17:02:02.398,11300,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,14135000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2669,,,OK,,,,,level=dry;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
