record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T18:32:16.796Z,2026-06-29 13:32:16.796,1238,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1550004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1168,,,OK,,,,,level=well watered;role=disp;spread=12;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:16.875Z,2026-06-29 13:32:16.875,1239,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1550004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1353,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:21.638Z,2026-06-29 13:32:21.638,1240,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1555000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2638,,,OK,,,,,level=dry;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:21.704Z,2026-06-29 13:32:21.704,1241,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1555000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3028,,,OK,,,,,level=dry;role=disp;spread=28;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:32:21.780Z,2026-06-29 13:32:21.780,1242,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1555000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1172,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:21.871Z,2026-06-29 13:32:21.871,1243,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1555000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1352,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:26.642Z,2026-06-29 13:32:26.642,1244,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1560004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2604,,,OK,,,,,level=dry;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:26.707Z,2026-06-29 13:32:26.707,1245,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1560004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3014,,,OK,,,,,level=dry;role=disp;spread=36;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:32:26.784Z,2026-06-29 13:32:26.784,1246,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1560004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1188,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:26.866Z,2026-06-29 13:32:26.866,1247,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1560004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1355,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:31.639Z,2026-06-29 13:32:31.639,1248,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1565000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2598,,,OK,,,,,level=dry;role=disp;spread=28;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:31.714Z,2026-06-29 13:32:31.714,1249,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1565000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2997,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:32:31.787Z,2026-06-29 13:32:31.787,1250,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1565000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1196,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:31.871Z,2026-06-29 13:32:31.871,1251,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1565000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1357,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:36.641Z,2026-06-29 13:32:36.641,1252,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1570004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2552,,,OK,,,,,level=dry;role=disp;spread=15;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:36.709Z,2026-06-29 13:32:36.709,1253,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1570004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3060,,,OK,,,,,level=dry;role=disp;spread=41;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:32:36.790Z,2026-06-29 13:32:36.790,1254,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1570004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1199,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:36.875Z,2026-06-29 13:32:36.875,1255,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1570004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1357,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:41.631Z,2026-06-29 13:32:41.631,1256,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1575000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2509,,,OK,,,,,level=dry;role=disp;spread=32;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:41.715Z,2026-06-29 13:32:41.715,1257,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1575000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2974,,,OK,,,,,level=dry;role=disp;spread=32;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:32:41.793Z,2026-06-29 13:32:41.793,1258,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1575000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1204,,,OK,,,,,level=well watered;role=disp;spread=13;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:41.868Z,2026-06-29 13:32:41.868,1259,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1575000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1360,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:46.639Z,2026-06-29 13:32:46.639,1260,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1580004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2477,,,OK,,,,,level=dry;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:46.719Z,2026-06-29 13:32:46.719,1261,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1580004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2939,,,OK,,,,,level=dry;role=disp;spread=33;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:32:46.797Z,2026-06-29 13:32:46.797,1262,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1580004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1208,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:46.861Z,2026-06-29 13:32:46.861,1263,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1580004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1359,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:51.641Z,2026-06-29 13:32:51.641,1264,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1585000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2433,,,OK,,,,,level=dry;role=disp;spread=30;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:51.701Z,2026-06-29 13:32:51.701,1265,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1585000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2927,,,OK,,,,,level=dry;role=disp;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:32:51.780Z,2026-06-29 13:32:51.780,1266,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1585000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1214,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:51.872Z,2026-06-29 13:32:51.872,1267,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1585000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1361,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:56.645Z,2026-06-29 13:32:56.645,1268,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1590004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2387,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:56.718Z,2026-06-29 13:32:56.718,1269,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1590004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2913,,,OK,,,,,level=dry;role=disp;spread=32;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:32:56.796Z,2026-06-29 13:32:56.796,1270,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1590004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1217,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:32:56.877Z,2026-06-29 13:32:56.877,1271,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1590004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1361,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:01.637Z,2026-06-29 13:33:01.637,1272,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1595000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2361,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:01.702Z,2026-06-29 13:33:01.702,1273,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1595000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2905,,,OK,,,,,level=dry;role=disp;spread=25;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:33:01.780Z,2026-06-29 13:33:01.780,1274,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1595000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1221,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:01.859Z,2026-06-29 13:33:01.859,1275,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1595000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1364,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:06.636Z,2026-06-29 13:33:06.636,1276,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1600004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2326,,,OK,,,,,level=dry;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:06.717Z,2026-06-29 13:33:06.717,1277,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1600004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2897,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:33:06.796Z,2026-06-29 13:33:06.796,1278,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1600004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1221,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:06.877Z,2026-06-29 13:33:06.877,1279,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1600004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1367,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:11.642Z,2026-06-29 13:33:11.642,1280,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1605000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2322,,,OK,,,,,level=dry;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:11.715Z,2026-06-29 13:33:11.715,1281,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1605000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2888,,,OK,,,,,level=dry;role=disp;spread=33;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:33:11.785Z,2026-06-29 13:33:11.785,1282,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1605000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1224,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:11.864Z,2026-06-29 13:33:11.864,1283,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1605000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1371,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:16.634Z,2026-06-29 13:33:16.634,1284,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1610004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2321,,,OK,,,,,level=dry;role=disp;spread=28;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:16.713Z,2026-06-29 13:33:16.713,1285,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1610004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2883,,,OK,,,,,level=dry;role=disp;spread=34;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:33:16.793Z,2026-06-29 13:33:16.793,1286,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1610004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1225,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:16.872Z,2026-06-29 13:33:16.872,1287,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1610004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1368,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:21.638Z,2026-06-29 13:33:21.638,1288,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1615000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2343,,,OK,,,,,level=dry;role=disp;spread=27;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:21.716Z,2026-06-29 13:33:21.716,1289,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1615000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2876,,,OK,,,,,level=dry;role=disp;spread=28;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:33:21.780Z,2026-06-29 13:33:21.780,1290,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1615000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1227,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:21.862Z,2026-06-29 13:33:21.862,1291,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1615000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1370,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:26.635Z,2026-06-29 13:33:26.635,1292,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1620004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2358,,,OK,,,,,level=dry;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:26.716Z,2026-06-29 13:33:26.716,1293,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1620004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2865,,,OK,,,,,level=dry;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:33:26.793Z,2026-06-29 13:33:26.793,1294,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1620004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1230,,,OK,,,,,level=well watered;role=disp;spread=13;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:26.878Z,2026-06-29 13:33:26.878,1295,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1620004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1370,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:31.634Z,2026-06-29 13:33:31.634,1296,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1625000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2361,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:31.716Z,2026-06-29 13:33:31.716,1297,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1625000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2860,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:33:31.788Z,2026-06-29 13:33:31.788,1298,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1625000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1229,,,OK,,,,,level=well watered;role=disp;spread=12;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:31.871Z,2026-06-29 13:33:31.871,1299,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1625000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1374,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:36.640Z,2026-06-29 13:33:36.640,1300,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1630004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2361,,,OK,,,,,level=dry;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,true,
plants.soil,2026-06-29T18:33:36.721Z,2026-06-29 13:33:36.721,1301,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,1630004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2853,,,OK,,,,,level=dry;role=disp;spread=32;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p03_large_pothos_response,plant_segment,P03,large rescue pothos,dry settle / watering / targeted pour / early rebound,false,dry outlier / likely poor contact or outside wet path
