record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T21:28:02.094Z,2026-06-29 16:28:02.094,9666,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12095000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3128,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:28:02.158Z,2026-06-29 16:28:02.158,9667,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12095000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:02.235Z,2026-06-29 16:28:02.235,9668,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12095000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3421,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:02.314Z,2026-06-29 16:28:02.314,9669,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12095000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3154,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:07.090Z,2026-06-29 16:28:07.090,9670,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12100004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3020,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:28:07.170Z,2026-06-29 16:28:07.170,9671,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12100004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:07.251Z,2026-06-29 16:28:07.251,9672,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12100004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3419,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:07.316Z,2026-06-29 16:28:07.316,9673,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12100004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3156,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:12.086Z,2026-06-29 16:28:12.086,9674,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12105000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2919,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:28:12.171Z,2026-06-29 16:28:12.171,9675,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12105000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:12.234Z,2026-06-29 16:28:12.234,9676,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12105000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3416,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:12.322Z,2026-06-29 16:28:12.322,9677,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12105000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3156,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:17.088Z,2026-06-29 16:28:17.088,9678,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12110004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2925,,,OK,,,,,level=dry;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:28:17.167Z,2026-06-29 16:28:17.167,9679,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12110004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:17.246Z,2026-06-29 16:28:17.246,9680,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12110004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3414,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:17.325Z,2026-06-29 16:28:17.325,9681,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12110004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3154,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:22.092Z,2026-06-29 16:28:22.092,9682,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12115000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2921,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:28:22.168Z,2026-06-29 16:28:22.168,9683,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12115000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3172,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:22.239Z,2026-06-29 16:28:22.239,9684,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12115000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3416,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:22.318Z,2026-06-29 16:28:22.318,9685,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12115000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3157,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:27.092Z,2026-06-29 16:28:27.092,9686,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12120004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2924,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:28:27.173Z,2026-06-29 16:28:27.173,9687,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12120004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3172,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:27.243Z,2026-06-29 16:28:27.243,9688,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12120004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3420,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:27.326Z,2026-06-29 16:28:27.326,9689,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12120004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3154,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:32.091Z,2026-06-29 16:28:32.091,9690,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12125000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2921,,,OK,,,,,level=dry;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:28:32.168Z,2026-06-29 16:28:32.168,9691,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12125000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:32.232Z,2026-06-29 16:28:32.232,9692,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12125000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3414,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:32.322Z,2026-06-29 16:28:32.322,9693,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12125000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3156,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:37.085Z,2026-06-29 16:28:37.085,9694,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12130004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2922,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:28:37.167Z,2026-06-29 16:28:37.167,9695,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12130004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:37.250Z,2026-06-29 16:28:37.250,9696,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12130004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3423,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:37.326Z,2026-06-29 16:28:37.326,9697,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12130004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3157,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:42.089Z,2026-06-29 16:28:42.089,9698,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12135000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2921,,,OK,,,,,level=dry;role=disp;spread=17;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:28:42.169Z,2026-06-29 16:28:42.169,9699,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12135000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:42.238Z,2026-06-29 16:28:42.238,9700,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12135000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3420,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:42.323Z,2026-06-29 16:28:42.323,9701,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12135000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3155,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:47.090Z,2026-06-29 16:28:47.090,9702,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12140004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2921,,,OK,,,,,level=dry;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:28:47.169Z,2026-06-29 16:28:47.169,9703,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12140004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3168,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:47.248Z,2026-06-29 16:28:47.248,9704,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12140004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3419,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:47.324Z,2026-06-29 16:28:47.324,9705,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12140004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3154,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:52.092Z,2026-06-29 16:28:52.092,9706,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12145000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2920,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:28:52.161Z,2026-06-29 16:28:52.161,9707,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12145000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:52.245Z,2026-06-29 16:28:52.245,9708,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12145000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3417,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:52.323Z,2026-06-29 16:28:52.323,9709,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12145000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3156,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:57.095Z,2026-06-29 16:28:57.095,9710,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12150004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2921,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:28:57.162Z,2026-06-29 16:28:57.162,9711,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12150004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:57.247Z,2026-06-29 16:28:57.247,9712,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12150004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3416,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:28:57.313Z,2026-06-29 16:28:57.313,9713,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12150004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3154,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:29:02.081Z,2026-06-29 16:29:02.081,9714,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12155000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2921,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:29:02.168Z,2026-06-29 16:29:02.168,9715,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12155000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3172,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:29:02.236Z,2026-06-29 16:29:02.236,9716,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12155000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3418,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:29:02.317Z,2026-06-29 16:29:02.317,9717,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12155000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3157,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:29:07.098Z,2026-06-29 16:29:07.098,9718,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12160004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2919,,,OK,,,,,level=dry;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:29:07.169Z,2026-06-29 16:29:07.169,9719,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12160004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:29:07.251Z,2026-06-29 16:29:07.251,9720,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12160004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3416,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:29:07.320Z,2026-06-29 16:29:07.320,9721,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12160004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3157,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:29:12.088Z,2026-06-29 16:29:12.088,9722,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12165000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2919,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:29:12.168Z,2026-06-29 16:29:12.168,9723,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12165000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:29:12.238Z,2026-06-29 16:29:12.238,9724,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12165000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3418,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:29:12.323Z,2026-06-29 16:29:12.323,9725,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12165000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3163,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:29:17.097Z,2026-06-29 16:29:17.097,9726,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12170004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2919,,,OK,,,,,level=dry;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:29:17.175Z,2026-06-29 16:29:17.175,9727,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12170004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3168,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
