record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T19:21:31.992Z,2026-06-29 14:21:31.992,3601,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4505000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2959,,,OK,,,,,level=dry;role=disp;spread=41;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:21:36.760Z,2026-06-29 14:21:36.760,3602,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4510004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3125,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:21:36.841Z,2026-06-29 14:21:36.841,3603,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4510004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2816,,,OK,,,,,level=dry;role=disp;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:21:36.917Z,2026-06-29 14:21:36.917,3604,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4510004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3108,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:21:36.997Z,2026-06-29 14:21:36.997,3605,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4510004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2958,,,OK,,,,,level=dry;role=disp;spread=46;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:21:41.768Z,2026-06-29 14:21:41.768,3606,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4515000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3130,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:21:41.837Z,2026-06-29 14:21:41.837,3607,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4515000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2813,,,OK,,,,,level=dry;role=disp;spread=29;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:21:41.919Z,2026-06-29 14:21:41.919,3608,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4515000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3108,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:21:41.993Z,2026-06-29 14:21:41.993,3609,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4515000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2965,,,OK,,,,,level=dry;role=disp;spread=47;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:21:46.764Z,2026-06-29 14:21:46.764,3610,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4520004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3128,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:21:46.836Z,2026-06-29 14:21:46.836,3611,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4520004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2812,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:21:46.917Z,2026-06-29 14:21:46.917,3612,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4520004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3107,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:21:46.984Z,2026-06-29 14:21:46.984,3613,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4520004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2974,,,OK,,,,,level=dry;role=disp;spread=37;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:21:51.768Z,2026-06-29 14:21:51.768,3614,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4525000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3127,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:21:51.834Z,2026-06-29 14:21:51.834,3615,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4525000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2811,,,OK,,,,,level=dry;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:21:51.913Z,2026-06-29 14:21:51.913,3616,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4525000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3104,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:21:51.985Z,2026-06-29 14:21:51.985,3617,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4525000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2966,,,OK,,,,,level=dry;role=disp;spread=43;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:21:56.768Z,2026-06-29 14:21:56.768,3618,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4530004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3130,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:21:56.847Z,2026-06-29 14:21:56.847,3619,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4530004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2816,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:21:56.912Z,2026-06-29 14:21:56.912,3620,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4530004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3105,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:21:56.990Z,2026-06-29 14:21:56.990,3621,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4530004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2966,,,OK,,,,,level=dry;role=disp;spread=51;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:01.763Z,2026-06-29 14:22:01.763,3622,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4535000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3121,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:01.843Z,2026-06-29 14:22:01.843,3623,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4535000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2822,,,OK,,,,,level=dry;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:01.920Z,2026-06-29 14:22:01.920,3624,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4535000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3106,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:01.991Z,2026-06-29 14:22:01.991,3625,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4535000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2970,,,OK,,,,,level=dry;role=disp;spread=41;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:06.768Z,2026-06-29 14:22:06.768,3626,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4540004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3123,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:06.848Z,2026-06-29 14:22:06.848,3627,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4540004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2824,,,OK,,,,,level=dry;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:06.912Z,2026-06-29 14:22:06.912,3628,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4540004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3107,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:06.989Z,2026-06-29 14:22:06.989,3629,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4540004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2974,,,OK,,,,,level=dry;role=disp;spread=54;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:11.770Z,2026-06-29 14:22:11.770,3630,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4545000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3121,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:11.843Z,2026-06-29 14:22:11.843,3631,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4545000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2829,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:11.907Z,2026-06-29 14:22:11.907,3632,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4545000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3106,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:11.987Z,2026-06-29 14:22:11.987,3633,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4545000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3000,,,OK,,,,,level=dry;role=disp;spread=45;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:16.768Z,2026-06-29 14:22:16.768,3634,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4550004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3121,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:16.848Z,2026-06-29 14:22:16.848,3635,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4550004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2821,,,OK,,,,,level=dry;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:16.913Z,2026-06-29 14:22:16.913,3636,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4550004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3106,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:16.993Z,2026-06-29 14:22:16.993,3637,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4550004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2971,,,OK,,,,,level=dry;role=disp;spread=43;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:21.759Z,2026-06-29 14:22:21.759,3638,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4555000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3121,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:21.839Z,2026-06-29 14:22:21.839,3639,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4555000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2824,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:21.918Z,2026-06-29 14:22:21.918,3640,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4555000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3106,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:21.981Z,2026-06-29 14:22:21.981,3641,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4555000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2975,,,OK,,,,,level=dry;role=disp;spread=44;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:26.773Z,2026-06-29 14:22:26.773,3642,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4560004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3124,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:26.837Z,2026-06-29 14:22:26.837,3643,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4560004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2826,,,OK,,,,,level=dry;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:26.915Z,2026-06-29 14:22:26.915,3644,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4560004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3109,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:26.996Z,2026-06-29 14:22:26.996,3645,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4560004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2977,,,OK,,,,,level=dry;role=disp;spread=38;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:31.769Z,2026-06-29 14:22:31.769,3646,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4565000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3121,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:31.832Z,2026-06-29 14:22:31.832,3647,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4565000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2827,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:31.911Z,2026-06-29 14:22:31.911,3648,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4565000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3107,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:31.990Z,2026-06-29 14:22:31.990,3649,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4565000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2972,,,OK,,,,,level=dry;role=disp;spread=45;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:36.775Z,2026-06-29 14:22:36.775,3650,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4570004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3123,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:36.839Z,2026-06-29 14:22:36.839,3651,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4570004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2826,,,OK,,,,,level=dry;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:36.918Z,2026-06-29 14:22:36.918,3652,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4570004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3103,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:36.999Z,2026-06-29 14:22:36.999,3653,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4570004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2974,,,OK,,,,,level=dry;role=disp;spread=50;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:41.771Z,2026-06-29 14:22:41.771,3654,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4575000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3121,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:41.845Z,2026-06-29 14:22:41.845,3655,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4575000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2803,,,OK,,,,,level=dry;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:41.920Z,2026-06-29 14:22:41.920,3656,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4575000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3104,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:41.994Z,2026-06-29 14:22:41.994,3657,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4575000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3026,,,OK,,,,,level=dry;role=disp;spread=41;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:46.766Z,2026-06-29 14:22:46.766,3658,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4580004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3121,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:46.846Z,2026-06-29 14:22:46.846,3659,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4580004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2809,,,OK,,,,,level=dry;role=disp;spread=24;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:46.926Z,2026-06-29 14:22:46.926,3660,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4580004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3104,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:46.989Z,2026-06-29 14:22:46.989,3661,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4580004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3041,,,OK,,,,,level=dry;role=disp;spread=48;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:51.757Z,2026-06-29 14:22:51.757,3662,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4585000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3119,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,false,not in useful plant contact
plants.soil,2026-06-29T19:22:51.837Z,2026-06-29 14:22:51.837,3663,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4585000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2808,,,OK,,,,,level=dry;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
plants.soil,2026-06-29T19:22:51.915Z,2026-06-29 14:22:51.915,3664,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,4585000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3104,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p05_dracaena_bypass,plant_segment,P05,dracaena rescue plant,limited-probe measurement / watering bypass / pull,true,
