record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T18:20:26.690Z,2026-06-29 13:20:26.690,669,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,840004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2858,,,OK,,,,,level=dry;role=disp;spread=34;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:20:26.762Z,2026-06-29 13:20:26.762,670,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,840004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1602,,,OK,,,,,level=OK;role=disp;spread=26;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:26.834Z,2026-06-29 13:20:26.834,671,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,840004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1555,,,OK,,,,,level=OK;role=disp;spread=33;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:31.610Z,2026-06-29 13:20:31.610,672,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,845000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1285,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:31.686Z,2026-06-29 13:20:31.686,673,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,845000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2842,,,OK,,,,,level=dry;role=disp;spread=34;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:20:31.752Z,2026-06-29 13:20:31.752,674,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,845000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1835,,,OK,,,,,level=OK;role=disp;spread=40;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:31.832Z,2026-06-29 13:20:31.832,675,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,845000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1567,,,OK,,,,,level=OK;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:36.617Z,2026-06-29 13:20:36.617,676,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,850004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1285,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:36.688Z,2026-06-29 13:20:36.688,677,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,850004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2833,,,OK,,,,,level=dry;role=disp;spread=29;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:20:36.757Z,2026-06-29 13:20:36.757,678,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,850004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3187,,,OK,,,,,level=OK;role=disp;spread=51;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:36.836Z,2026-06-29 13:20:36.836,679,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,850004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1612,,,OK,,,,,level=OK;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:41.612Z,2026-06-29 13:20:41.612,680,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,855000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1287,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:41.676Z,2026-06-29 13:20:41.676,681,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,855000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2839,,,OK,,,,,level=dry;role=disp;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:20:41.761Z,2026-06-29 13:20:41.761,682,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,855000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:41.835Z,2026-06-29 13:20:41.835,683,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,855000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=OK;role=disp;spread=30;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:46.617Z,2026-06-29 13:20:46.617,684,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,860004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1501,,,OK,,,,,level=well watered;role=disp;spread=28;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:46.690Z,2026-06-29 13:20:46.690,685,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,860004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2851,,,OK,,,,,level=dry;role=disp;spread=38;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:20:46.762Z,2026-06-29 13:20:46.762,686,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,860004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3190,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:46.842Z,2026-06-29 13:20:46.842,687,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,860004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:51.614Z,2026-06-29 13:20:51.614,688,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,865000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3140,,,OK,,,,,level=well watered;role=disp;spread=38;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:51.682Z,2026-06-29 13:20:51.682,689,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,865000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2842,,,OK,,,,,level=dry;role=disp;spread=41;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:20:51.763Z,2026-06-29 13:20:51.763,690,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,865000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=61;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:51.837Z,2026-06-29 13:20:51.837,691,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,865000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:56.610Z,2026-06-29 13:20:56.610,692,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,870004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3113,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:56.682Z,2026-06-29 13:20:56.682,693,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,870004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2685,,,OK,,,,,level=dry;role=disp;spread=43;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:20:56.762Z,2026-06-29 13:20:56.762,694,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,870004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:20:56.833Z,2026-06-29 13:20:56.833,695,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,870004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3125,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:01.604Z,2026-06-29 13:21:01.604,696,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,875000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3113,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:01.684Z,2026-06-29 13:21:01.684,697,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,875000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3085,,,OK,,,,,level=dry;role=disp;spread=64;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:21:01.752Z,2026-06-29 13:21:01.752,698,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,875000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:01.836Z,2026-06-29 13:21:01.836,699,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,875000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3111,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:06.603Z,2026-06-29 13:21:06.603,700,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,880004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3114,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:06.690Z,2026-06-29 13:21:06.690,701,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,880004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:21:06.757Z,2026-06-29 13:21:06.757,702,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,880004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:06.842Z,2026-06-29 13:21:06.842,703,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,880004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3101,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:11.612Z,2026-06-29 13:21:11.612,704,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,885000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3115,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:11.674Z,2026-06-29 13:21:11.674,705,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,885000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3208,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:21:11.753Z,2026-06-29 13:21:11.753,706,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,885000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=62;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:11.838Z,2026-06-29 13:21:11.838,707,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,885000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3098,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:16.612Z,2026-06-29 13:21:16.612,708,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,890004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3113,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:16.691Z,2026-06-29 13:21:16.691,709,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,890004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3225,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:21:16.756Z,2026-06-29 13:21:16.756,710,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,890004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=72;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:16.843Z,2026-06-29 13:21:16.843,711,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,890004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3104,,,OK,,,,,level=air-dry;role=diag;spread=70;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:21.610Z,2026-06-29 13:21:21.610,712,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,895000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3116,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:21.681Z,2026-06-29 13:21:21.681,713,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,895000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3240,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:21:21.755Z,2026-06-29 13:21:21.755,714,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,895000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:21.838Z,2026-06-29 13:21:21.838,715,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,895000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3103,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:26.617Z,2026-06-29 13:21:26.617,716,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,900004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3117,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:26.684Z,2026-06-29 13:21:26.684,717,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,900004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3245,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:21:26.765Z,2026-06-29 13:21:26.765,718,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,900004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:26.843Z,2026-06-29 13:21:26.843,719,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,900004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3104,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:31.612Z,2026-06-29 13:21:31.612,720,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,905000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3114,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:31.687Z,2026-06-29 13:21:31.687,721,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,905000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3251,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:21:31.764Z,2026-06-29 13:21:31.764,722,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,905000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=68;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:31.835Z,2026-06-29 13:21:31.835,723,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,905000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3100,,,OK,,,,,level=air-dry;role=diag;spread=70;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:36.617Z,2026-06-29 13:21:36.617,724,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,910004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3114,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:36.691Z,2026-06-29 13:21:36.691,725,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,910004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3260,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:21:36.765Z,2026-06-29 13:21:36.765,726,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,910004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:36.839Z,2026-06-29 13:21:36.839,727,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,910004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3101,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:41.613Z,2026-06-29 13:21:41.613,728,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,915000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3113,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:41.688Z,2026-06-29 13:21:41.688,729,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,915000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3266,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:21:41.755Z,2026-06-29 13:21:41.755,730,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,915000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=68;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:41.839Z,2026-06-29 13:21:41.839,731,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,915000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3102,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:46.617Z,2026-06-29 13:21:46.617,732,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,920004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3116,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:21:46.692Z,2026-06-29 13:21:46.692,733,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,920004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3273,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
