record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T15:43:49.069Z,2026-06-29 10:43:49.069,5460,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6830000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1277,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:43:49.152Z,2026-06-29 10:43:49.152,5461,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6830000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1435,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:43:53.919Z,2026-06-29 10:43:53.919,5462,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6835000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1254,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:43:53.997Z,2026-06-29 10:43:53.997,5463,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6835000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1128,,,OK,,,,,level=overwatered;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:43:54.075Z,2026-06-29 10:43:54.075,5464,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6835000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1275,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:43:54.154Z,2026-06-29 10:43:54.154,5465,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6835000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1431,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:43:58.919Z,2026-06-29 10:43:58.919,5466,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6840000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1255,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:43:58.997Z,2026-06-29 10:43:58.997,5467,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6840000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1129,,,OK,,,,,level=overwatered;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:43:59.076Z,2026-06-29 10:43:59.076,5468,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6840000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1274,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:43:59.154Z,2026-06-29 10:43:59.154,5469,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6840000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1432,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:03.919Z,2026-06-29 10:44:03.919,5470,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6845000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1253,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:03.997Z,2026-06-29 10:44:03.997,5471,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6845000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1130,,,OK,,,,,level=overwatered;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:04.076Z,2026-06-29 10:44:04.076,5472,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6845000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1272,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:04.154Z,2026-06-29 10:44:04.154,5473,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6845000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1433,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:08.918Z,2026-06-29 10:44:08.918,5474,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6850000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1254,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:08.997Z,2026-06-29 10:44:08.997,5475,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6850000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1131,,,OK,,,,,level=overwatered;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:09.076Z,2026-06-29 10:44:09.076,5476,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6850000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1274,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:09.155Z,2026-06-29 10:44:09.155,5477,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6850000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1430,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:13.910Z,2026-06-29 10:44:13.910,5478,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6855000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1253,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:13.997Z,2026-06-29 10:44:13.997,5479,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6855000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1129,,,OK,,,,,level=overwatered;role=disp;spread=19;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:14.076Z,2026-06-29 10:44:14.076,5480,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6855000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1274,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:14.154Z,2026-06-29 10:44:14.154,5481,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6855000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1430,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:18.913Z,2026-06-29 10:44:18.913,5482,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6860000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1253,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:18.992Z,2026-06-29 10:44:18.992,5483,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6860000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1128,,,OK,,,,,level=overwatered;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:19.071Z,2026-06-29 10:44:19.071,5484,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6860000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1275,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:19.150Z,2026-06-29 10:44:19.150,5485,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6860000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1432,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:23.910Z,2026-06-29 10:44:23.910,5486,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6865000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1255,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:23.988Z,2026-06-29 10:44:23.988,5487,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6865000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1129,,,OK,,,,,level=overwatered;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:24.076Z,2026-06-29 10:44:24.076,5488,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6865000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1274,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:24.152Z,2026-06-29 10:44:24.152,5489,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6865000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1431,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:28.907Z,2026-06-29 10:44:28.907,5490,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6870000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1254,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:28.986Z,2026-06-29 10:44:28.986,5491,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6870000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1126,,,OK,,,,,level=overwatered;role=disp;spread=19;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:29.065Z,2026-06-29 10:44:29.065,5492,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6870000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1274,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:29.144Z,2026-06-29 10:44:29.144,5493,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6870000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1431,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:33.920Z,2026-06-29 10:44:33.920,5494,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6875000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1256,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:33.999Z,2026-06-29 10:44:33.999,5495,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6875000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1129,,,OK,,,,,level=overwatered;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:34.076Z,2026-06-29 10:44:34.076,5496,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6875000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1275,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:34.156Z,2026-06-29 10:44:34.156,5497,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6875000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1431,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:38.913Z,2026-06-29 10:44:38.913,5498,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6880000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1250,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:38.993Z,2026-06-29 10:44:38.993,5499,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6880000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1129,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:39.073Z,2026-06-29 10:44:39.073,5500,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6880000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1278,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:39.151Z,2026-06-29 10:44:39.151,5501,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6880000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1431,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:43.921Z,2026-06-29 10:44:43.921,5502,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6885000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1253,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:43.998Z,2026-06-29 10:44:43.998,5503,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6885000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1130,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:44.078Z,2026-06-29 10:44:44.078,5504,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6885000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1274,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:44.156Z,2026-06-29 10:44:44.156,5505,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6885000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1431,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:48.908Z,2026-06-29 10:44:48.908,5506,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6890000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1255,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:48.987Z,2026-06-29 10:44:48.987,5507,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6890000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1129,,,OK,,,,,level=overwatered;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:49.068Z,2026-06-29 10:44:49.068,5508,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6890000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1274,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:49.156Z,2026-06-29 10:44:49.156,5509,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6890000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1432,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:53.920Z,2026-06-29 10:44:53.920,5510,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6895000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1253,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:53.999Z,2026-06-29 10:44:53.999,5511,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6895000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1128,,,OK,,,,,level=overwatered;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:54.072Z,2026-06-29 10:44:54.072,5512,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6895000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1274,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:54.151Z,2026-06-29 10:44:54.151,5513,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6895000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1431,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:58.912Z,2026-06-29 10:44:58.912,5514,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6900000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1251,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:58.993Z,2026-06-29 10:44:58.993,5515,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6900000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1129,,,OK,,,,,level=overwatered;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:59.069Z,2026-06-29 10:44:59.069,5516,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6900000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1276,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:44:59.149Z,2026-06-29 10:44:59.149,5517,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6900000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1432,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:45:03.910Z,2026-06-29 10:45:03.910,5518,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6905000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1251,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:45:03.989Z,2026-06-29 10:45:03.989,5519,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6905000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1131,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:45:04.068Z,2026-06-29 10:45:04.068,5520,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6905000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1274,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:45:04.147Z,2026-06-29 10:45:04.147,5521,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6905000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1431,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:45:08.916Z,2026-06-29 10:45:08.916,5522,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6910000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1249,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:45:08.995Z,2026-06-29 10:45:08.995,5523,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6910000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1128,,,OK,,,,,level=overwatered;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:45:09.076Z,2026-06-29 10:45:09.076,5524,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6910000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1274,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:45:09.153Z,2026-06-29 10:45:09.153,5525,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6910000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1431,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T15:45:13.914Z,2026-06-29 10:45:13.914,5526,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,6915000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1250,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
