record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T13:24:52.742Z,2026-06-29 08:24:52.742,3198,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4000000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1119,,,OK,,,,,level=overwatered;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:24:52.822Z,2026-06-29 08:24:52.822,3199,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4000000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1263,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:24:52.900Z,2026-06-29 08:24:52.900,3200,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4000000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1428,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:24:57.654Z,2026-06-29 08:24:57.654,3201,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4005000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1130,,,OK,,,,,level=overwatered;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:24:57.743Z,2026-06-29 08:24:57.743,3202,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4005000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1119,,,OK,,,,,level=overwatered;role=disp;spread=31;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:24:57.813Z,2026-06-29 08:24:57.813,3203,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4005000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1264,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:24:57.891Z,2026-06-29 08:24:57.891,3204,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4005000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1430,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:02.665Z,2026-06-29 08:25:02.665,3205,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4010000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1125,,,OK,,,,,level=overwatered;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:02.742Z,2026-06-29 08:25:02.742,3206,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4010000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1119,,,OK,,,,,level=overwatered;role=disp;spread=25;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:02.821Z,2026-06-29 08:25:02.821,3207,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4010000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1262,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:02.901Z,2026-06-29 08:25:02.901,3208,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4010000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1430,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:07.660Z,2026-06-29 08:25:07.660,3209,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4015000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1127,,,OK,,,,,level=overwatered;role=disp;spread=27;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:07.738Z,2026-06-29 08:25:07.738,3210,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4015000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1119,,,OK,,,,,level=overwatered;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:07.817Z,2026-06-29 08:25:07.817,3211,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4015000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1267,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:07.897Z,2026-06-29 08:25:07.897,3212,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4015000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1430,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:12.662Z,2026-06-29 08:25:12.662,3213,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4020000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1128,,,OK,,,,,level=overwatered;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:12.741Z,2026-06-29 08:25:12.741,3214,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4020000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1119,,,OK,,,,,level=overwatered;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:12.822Z,2026-06-29 08:25:12.822,3215,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4020000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1263,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:12.901Z,2026-06-29 08:25:12.901,3216,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4020000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1429,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:17.666Z,2026-06-29 08:25:17.666,3217,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4025000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1126,,,OK,,,,,level=overwatered;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:17.743Z,2026-06-29 08:25:17.743,3218,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4025000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1122,,,OK,,,,,level=overwatered;role=disp;spread=30;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:17.822Z,2026-06-29 08:25:17.822,3219,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4025000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1266,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:17.898Z,2026-06-29 08:25:17.898,3220,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4025000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1430,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:22.652Z,2026-06-29 08:25:22.652,3221,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4030000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1127,,,OK,,,,,level=overwatered;role=disp;spread=27;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:22.730Z,2026-06-29 08:25:22.730,3222,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4030000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1120,,,OK,,,,,level=overwatered;role=disp;spread=24;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:22.822Z,2026-06-29 08:25:22.822,3223,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4030000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1265,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:22.892Z,2026-06-29 08:25:22.892,3224,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4030000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1430,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:27.666Z,2026-06-29 08:25:27.666,3225,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4035000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1126,,,OK,,,,,level=overwatered;role=disp;spread=30;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:27.743Z,2026-06-29 08:25:27.743,3226,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4035000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1119,,,OK,,,,,level=overwatered;role=disp;spread=25;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:27.813Z,2026-06-29 08:25:27.813,3227,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4035000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1266,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:27.899Z,2026-06-29 08:25:27.899,3228,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4035000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1427,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:32.666Z,2026-06-29 08:25:32.666,3229,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4040000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1128,,,OK,,,,,level=overwatered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:32.734Z,2026-06-29 08:25:32.734,3230,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4040000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1120,,,OK,,,,,level=overwatered;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:32.817Z,2026-06-29 08:25:32.817,3231,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4040000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1263,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:32.901Z,2026-06-29 08:25:32.901,3232,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4040000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1428,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:37.655Z,2026-06-29 08:25:37.655,3233,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4045000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1127,,,OK,,,,,level=overwatered;role=disp;spread=28;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:37.736Z,2026-06-29 08:25:37.736,3234,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4045000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1120,,,OK,,,,,level=overwatered;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:37.821Z,2026-06-29 08:25:37.821,3235,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4045000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1265,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:37.887Z,2026-06-29 08:25:37.887,3236,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4045000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1429,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:42.666Z,2026-06-29 08:25:42.666,3237,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4050000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1126,,,OK,,,,,level=overwatered;role=disp;spread=27;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:42.745Z,2026-06-29 08:25:42.745,3238,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4050000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1120,,,OK,,,,,level=overwatered;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:42.823Z,2026-06-29 08:25:42.823,3239,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4050000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1265,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:42.902Z,2026-06-29 08:25:42.902,3240,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4050000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1430,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:47.667Z,2026-06-29 08:25:47.667,3241,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4055000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1127,,,OK,,,,,level=overwatered;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:47.743Z,2026-06-29 08:25:47.743,3242,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4055000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1118,,,OK,,,,,level=overwatered;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:47.824Z,2026-06-29 08:25:47.824,3243,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4055000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1265,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:47.902Z,2026-06-29 08:25:47.902,3244,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4055000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1429,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:52.667Z,2026-06-29 08:25:52.667,3245,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4060000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1129,,,OK,,,,,level=overwatered;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:52.746Z,2026-06-29 08:25:52.746,3246,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4060000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1121,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:52.824Z,2026-06-29 08:25:52.824,3247,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4060000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1266,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:52.903Z,2026-06-29 08:25:52.903,3248,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4060000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1431,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:57.667Z,2026-06-29 08:25:57.667,3249,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4065000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1128,,,OK,,,,,level=overwatered;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:57.745Z,2026-06-29 08:25:57.745,3250,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4065000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1120,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:57.824Z,2026-06-29 08:25:57.824,3251,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4065000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1264,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:25:57.902Z,2026-06-29 08:25:57.902,3252,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4065000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1429,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:26:02.667Z,2026-06-29 08:26:02.667,3253,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4070000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1126,,,OK,,,,,level=overwatered;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:26:02.746Z,2026-06-29 08:26:02.746,3254,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4070000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1120,,,OK,,,,,level=overwatered;role=disp;spread=24;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:26:02.824Z,2026-06-29 08:26:02.824,3255,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4070000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1264,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:26:02.903Z,2026-06-29 08:26:02.903,3256,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4070000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1429,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:26:07.667Z,2026-06-29 08:26:07.667,3257,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4075000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1129,,,OK,,,,,level=overwatered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:26:07.746Z,2026-06-29 08:26:07.746,3258,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4075000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1120,,,OK,,,,,level=overwatered;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:26:07.824Z,2026-06-29 08:26:07.824,3259,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4075000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1263,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:26:07.903Z,2026-06-29 08:26:07.903,3260,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4075000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1429,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:26:12.668Z,2026-06-29 08:26:12.668,3261,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4080000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1127,,,OK,,,,,level=overwatered;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:26:12.746Z,2026-06-29 08:26:12.746,3262,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4080000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1119,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T13:26:12.825Z,2026-06-29 08:26:12.825,3263,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,4080000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1265,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
