record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T12:37:17.776Z,2026-06-29 07:37:17.776,916,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1145000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1428,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:22.544Z,2026-06-29 07:37:22.544,917,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1150000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1126,,,OK,,,,,level=overwatered;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:22.611Z,2026-06-29 07:37:22.611,918,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1150000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1114,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:22.692Z,2026-06-29 07:37:22.692,919,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1150000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1262,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:22.769Z,2026-06-29 07:37:22.769,920,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1150000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1428,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:27.539Z,2026-06-29 07:37:27.539,921,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1155000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1127,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:27.618Z,2026-06-29 07:37:27.618,922,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1155000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1117,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:27.697Z,2026-06-29 07:37:27.697,923,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1155000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1265,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:27.776Z,2026-06-29 07:37:27.776,924,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1155000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1428,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:32.531Z,2026-06-29 07:37:32.531,925,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1160000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1127,,,OK,,,,,level=overwatered;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:32.614Z,2026-06-29 07:37:32.614,926,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1160000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1114,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:32.689Z,2026-06-29 07:37:32.689,927,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1160000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1263,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:32.768Z,2026-06-29 07:37:32.768,928,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1160000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1429,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:37.544Z,2026-06-29 07:37:37.544,929,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1165000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1126,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:37.612Z,2026-06-29 07:37:37.612,930,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1165000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1115,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:37.691Z,2026-06-29 07:37:37.691,931,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1165000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1262,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:37.771Z,2026-06-29 07:37:37.771,932,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1165000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1428,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:42.545Z,2026-06-29 07:37:42.545,933,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1170000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1127,,,OK,,,,,level=overwatered;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:42.609Z,2026-06-29 07:37:42.609,934,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1170000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1117,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:42.690Z,2026-06-29 07:37:42.690,935,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1170000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1262,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:42.768Z,2026-06-29 07:37:42.768,936,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1170000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1428,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:47.541Z,2026-06-29 07:37:47.541,937,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1175000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1126,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:47.623Z,2026-06-29 07:37:47.623,938,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1175000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1117,,,OK,,,,,level=overwatered;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:47.699Z,2026-06-29 07:37:47.699,939,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1175000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1261,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:47.778Z,2026-06-29 07:37:47.778,940,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1175000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1428,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:52.545Z,2026-06-29 07:37:52.545,941,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1180000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1125,,,OK,,,,,level=overwatered;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:52.610Z,2026-06-29 07:37:52.610,942,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1180000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1117,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:52.689Z,2026-06-29 07:37:52.689,943,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1180000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1262,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:52.768Z,2026-06-29 07:37:52.768,944,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1180000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1427,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:57.544Z,2026-06-29 07:37:57.544,945,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1185000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1125,,,OK,,,,,level=overwatered;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:57.623Z,2026-06-29 07:37:57.623,946,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1185000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1117,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:57.702Z,2026-06-29 07:37:57.702,947,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1185000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1263,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:37:57.780Z,2026-06-29 07:37:57.780,948,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1185000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1428,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:02.544Z,2026-06-29 07:38:02.544,949,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1190000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1125,,,OK,,,,,level=overwatered;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:02.623Z,2026-06-29 07:38:02.623,950,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1190000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1115,,,OK,,,,,level=overwatered;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:02.702Z,2026-06-29 07:38:02.702,951,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1190000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1263,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:02.781Z,2026-06-29 07:38:02.781,952,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1190000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1427,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:07.537Z,2026-06-29 07:38:07.537,953,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1195000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1126,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:07.617Z,2026-06-29 07:38:07.617,954,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1195000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1116,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:07.695Z,2026-06-29 07:38:07.695,955,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1195000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1263,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:07.774Z,2026-06-29 07:38:07.774,956,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1195000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1428,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:12.534Z,2026-06-29 07:38:12.534,957,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1200000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1127,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:12.613Z,2026-06-29 07:38:12.613,958,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1200000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1117,,,OK,,,,,level=overwatered;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:12.692Z,2026-06-29 07:38:12.692,959,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1200000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1261,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:12.771Z,2026-06-29 07:38:12.771,960,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1200000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1427,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:17.533Z,2026-06-29 07:38:17.533,961,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1205000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1126,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:17.618Z,2026-06-29 07:38:17.618,962,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1205000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1117,,,OK,,,,,level=overwatered;role=disp;spread=16;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:17.692Z,2026-06-29 07:38:17.692,963,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1205000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1262,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:17.770Z,2026-06-29 07:38:17.770,964,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1205000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1428,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:22.545Z,2026-06-29 07:38:22.545,965,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1210000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1124,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:22.616Z,2026-06-29 07:38:22.616,966,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1210000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1117,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:22.696Z,2026-06-29 07:38:22.696,967,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1210000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1263,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:22.775Z,2026-06-29 07:38:22.775,968,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1210000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1428,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:27.534Z,2026-06-29 07:38:27.534,969,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1215000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1125,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:27.612Z,2026-06-29 07:38:27.612,970,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1215000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1115,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:27.692Z,2026-06-29 07:38:27.692,971,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1215000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1262,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:27.771Z,2026-06-29 07:38:27.771,972,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1215000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1428,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:32.547Z,2026-06-29 07:38:32.547,973,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1220000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1126,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:32.610Z,2026-06-29 07:38:32.610,974,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1220000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1116,,,OK,,,,,level=overwatered;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:32.692Z,2026-06-29 07:38:32.692,975,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1220000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1261,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:32.769Z,2026-06-29 07:38:32.769,976,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1220000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1428,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:37.538Z,2026-06-29 07:38:37.538,977,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1225000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1124,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:37.619Z,2026-06-29 07:38:37.619,978,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1225000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1115,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:37.696Z,2026-06-29 07:38:37.696,979,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1225000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1263,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:37.776Z,2026-06-29 07:38:37.776,980,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1225000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1427,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:38:42.542Z,2026-06-29 07:38:42.542,981,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,1230000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1127,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
