# log_start_utc=2026-07-12T00:45:33.349Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-12T00:55:45.067Z,2026-07-11 19:55:45.067,102,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2790001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=267;gpio=4;device_seq=369;time_source=device_synced;device_timestamp_utc=2026-07-12T00:55:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-46;uptime_s=2790;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:55:45.067Z,2026-07-11 19:55:45.067,103,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2790001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=189;gpio=5;device_seq=370;time_source=device_synced;device_timestamp_utc=2026-07-12T00:55:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-46;uptime_s=2790;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:55:45.067Z,2026-07-11 19:55:45.067,104,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2790001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=275;gpio=6;device_seq=371;time_source=device_synced;device_timestamp_utc=2026-07-12T00:55:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-46;uptime_s=2790;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:55:45.067Z,2026-07-11 19:55:45.067,105,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2790719,ESP32,esp32_die,on_chip,die_temp,,28.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:56:15.597Z,2026-07-11 19:56:15.597,106,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2820001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,6,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=297;gpio=1;device_seq=372;time_source=device_synced;device_timestamp_utc=2026-07-12T00:56:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=2820;heap=154052;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:56:15.597Z,2026-07-11 19:56:15.597,107,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2820001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=271;gpio=4;device_seq=373;time_source=device_synced;device_timestamp_utc=2026-07-12T00:56:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=2820;heap=154052;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:56:15.597Z,2026-07-11 19:56:15.597,108,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2820001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=173;gpio=5;device_seq=374;time_source=device_synced;device_timestamp_utc=2026-07-12T00:56:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=2820;heap=154052;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:56:15.597Z,2026-07-11 19:56:15.597,109,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2820001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=299;gpio=6;device_seq=375;time_source=device_synced;device_timestamp_utc=2026-07-12T00:56:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=2820;heap=154052;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:56:15.597Z,2026-07-11 19:56:15.597,110,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2820719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:56:46.097Z,2026-07-11 19:56:46.097,111,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2850001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=287;gpio=1;device_seq=376;time_source=device_synced;device_timestamp_utc=2026-07-12T00:56:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=2850;heap=154044;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:56:46.097Z,2026-07-11 19:56:46.097,112,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2850001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=263;gpio=4;device_seq=377;time_source=device_synced;device_timestamp_utc=2026-07-12T00:56:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=2850;heap=154044;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:56:46.097Z,2026-07-11 19:56:46.097,113,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2850001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=190;gpio=5;device_seq=378;time_source=device_synced;device_timestamp_utc=2026-07-12T00:56:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=2850;heap=154044;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:56:46.097Z,2026-07-11 19:56:46.097,114,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2850001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=291;gpio=6;device_seq=379;time_source=device_synced;device_timestamp_utc=2026-07-12T00:56:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=2850;heap=154044;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:56:46.097Z,2026-07-11 19:56:46.097,115,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2850719,ESP32,esp32_die,on_chip,die_temp,,28.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:57:16.418Z,2026-07-11 19:57:16.418,116,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2880001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=315;gpio=1;device_seq=380;time_source=device_synced;device_timestamp_utc=2026-07-12T00:57:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=2880;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:57:16.418Z,2026-07-11 19:57:16.418,117,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2880001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=264;gpio=4;device_seq=381;time_source=device_synced;device_timestamp_utc=2026-07-12T00:57:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=2880;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:57:16.418Z,2026-07-11 19:57:16.418,118,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2880001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=188;gpio=5;device_seq=382;time_source=device_synced;device_timestamp_utc=2026-07-12T00:57:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=2880;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:57:16.418Z,2026-07-11 19:57:16.418,119,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2880001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=283;gpio=6;device_seq=383;time_source=device_synced;device_timestamp_utc=2026-07-12T00:57:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=2880;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:57:16.418Z,2026-07-11 19:57:16.418,120,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2880719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:57:46.730Z,2026-07-11 19:57:46.730,121,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2910001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,6,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=293;gpio=1;device_seq=384;time_source=device_synced;device_timestamp_utc=2026-07-12T00:57:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=2910;heap=154044;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:57:46.730Z,2026-07-11 19:57:46.730,122,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2910001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=268;gpio=4;device_seq=385;time_source=device_synced;device_timestamp_utc=2026-07-12T00:57:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=2910;heap=154044;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:57:46.730Z,2026-07-11 19:57:46.730,123,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2910001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=190;gpio=5;device_seq=386;time_source=device_synced;device_timestamp_utc=2026-07-12T00:57:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=2910;heap=154044;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:57:46.730Z,2026-07-11 19:57:46.730,124,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2910001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=278;gpio=6;device_seq=387;time_source=device_synced;device_timestamp_utc=2026-07-12T00:57:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=2910;heap=154044;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:57:46.730Z,2026-07-11 19:57:46.730,125,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2910719,ESP32,esp32_die,on_chip,die_temp,,28.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:58:17.233Z,2026-07-11 19:58:17.233,126,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2940001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=284;gpio=1;device_seq=388;time_source=device_synced;device_timestamp_utc=2026-07-12T00:58:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=2940;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:58:17.233Z,2026-07-11 19:58:17.233,127,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2940001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=266;gpio=4;device_seq=389;time_source=device_synced;device_timestamp_utc=2026-07-12T00:58:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=2940;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:58:17.233Z,2026-07-11 19:58:17.233,128,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2940001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=189;gpio=5;device_seq=390;time_source=device_synced;device_timestamp_utc=2026-07-12T00:58:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=2940;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:58:17.233Z,2026-07-11 19:58:17.233,129,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2940001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=286;gpio=6;device_seq=391;time_source=device_synced;device_timestamp_utc=2026-07-12T00:58:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=2940;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:58:17.233Z,2026-07-11 19:58:17.233,130,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2940719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:58:51.849Z,2026-07-11 19:58:51.849,131,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2970001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=294;gpio=1;device_seq=392;time_source=device_synced;device_timestamp_utc=2026-07-12T00:58:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=2970;heap=154000;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:58:51.849Z,2026-07-11 19:58:51.849,132,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2970001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=268;gpio=4;device_seq=393;time_source=device_synced;device_timestamp_utc=2026-07-12T00:58:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=2970;heap=154000;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:58:51.849Z,2026-07-11 19:58:51.849,133,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2970001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=188;gpio=5;device_seq=394;time_source=device_synced;device_timestamp_utc=2026-07-12T00:58:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=2970;heap=154000;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:58:51.849Z,2026-07-11 19:58:51.849,134,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2970001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=286;gpio=6;device_seq=395;time_source=device_synced;device_timestamp_utc=2026-07-12T00:58:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=2970;heap=154000;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:58:51.849Z,2026-07-11 19:58:51.849,135,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2970718,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:59:24.127Z,2026-07-11 19:59:24.127,136,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3000001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=284;gpio=1;device_seq=396;time_source=device_synced;device_timestamp_utc=2026-07-12T00:59:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3000;heap=154000;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:59:24.127Z,2026-07-11 19:59:24.127,137,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3000001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=263;gpio=4;device_seq=397;time_source=device_synced;device_timestamp_utc=2026-07-12T00:59:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3000;heap=154000;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:59:24.127Z,2026-07-11 19:59:24.127,138,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3000001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=186;gpio=5;device_seq=398;time_source=device_synced;device_timestamp_utc=2026-07-12T00:59:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3000;heap=154000;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:59:24.127Z,2026-07-11 19:59:24.127,139,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3000001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=289;gpio=6;device_seq=399;time_source=device_synced;device_timestamp_utc=2026-07-12T00:59:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3000;heap=154000;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:59:24.127Z,2026-07-11 19:59:24.127,140,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3001785,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:59:54.936Z,2026-07-11 19:59:54.936,141,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3030001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=326;gpio=1;device_seq=400;time_source=device_synced;device_timestamp_utc=2026-07-12T00:59:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3030;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:59:54.936Z,2026-07-11 19:59:54.936,142,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3030001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=272;gpio=4;device_seq=401;time_source=device_synced;device_timestamp_utc=2026-07-12T00:59:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3030;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:59:54.936Z,2026-07-11 19:59:54.936,143,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3030001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=206;gpio=5;device_seq=402;time_source=device_synced;device_timestamp_utc=2026-07-12T00:59:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3030;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:59:54.936Z,2026-07-11 19:59:54.936,144,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3030001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=290;gpio=6;device_seq=403;time_source=device_synced;device_timestamp_utc=2026-07-12T00:59:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3030;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:59:54.936Z,2026-07-11 19:59:54.936,145,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3030719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:00:25.236Z,2026-07-11 20:00:25.236,146,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3060001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,7,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=293;gpio=1;device_seq=404;time_source=device_synced;device_timestamp_utc=2026-07-12T01:00:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3060;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:00:25.236Z,2026-07-11 20:00:25.236,147,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3060001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=272;gpio=4;device_seq=405;time_source=device_synced;device_timestamp_utc=2026-07-12T01:00:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3060;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:00:25.236Z,2026-07-11 20:00:25.236,148,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3060001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=195;gpio=5;device_seq=406;time_source=device_synced;device_timestamp_utc=2026-07-12T01:00:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3060;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:00:25.236Z,2026-07-11 20:00:25.236,149,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3060001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=297;gpio=6;device_seq=407;time_source=device_synced;device_timestamp_utc=2026-07-12T01:00:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3060;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:00:25.236Z,2026-07-11 20:00:25.236,150,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3060719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:00:57.058Z,2026-07-11 20:00:57.058,151,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3090001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=287;gpio=1;device_seq=408;time_source=device_synced;device_timestamp_utc=2026-07-12T01:00:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=3090;heap=154016;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:00:57.058Z,2026-07-11 20:00:57.058,152,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3090001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=269;gpio=4;device_seq=409;time_source=device_synced;device_timestamp_utc=2026-07-12T01:00:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=3090;heap=154016;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
