# log_start_utc=2026-07-12T00:07:04.971Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-12T00:23:01.570Z,2026-07-11 19:23:01.570,154,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,810001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=292;gpio=6;device_seq=107;time_source=device_synced;device_timestamp_utc=2026-07-12T00:22:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=810;heap=153536;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:23:01.570Z,2026-07-11 19:23:01.570,155,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,810719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:23:32.386Z,2026-07-11 19:23:32.386,156,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,840001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=297;gpio=1;device_seq=108;time_source=device_synced;device_timestamp_utc=2026-07-12T00:23:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=840;heap=153540;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:23:32.386Z,2026-07-11 19:23:32.386,157,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,840001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=275;gpio=4;device_seq=109;time_source=device_synced;device_timestamp_utc=2026-07-12T00:23:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=840;heap=153540;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:23:32.386Z,2026-07-11 19:23:32.386,158,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,840001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=199;gpio=5;device_seq=110;time_source=device_synced;device_timestamp_utc=2026-07-12T00:23:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=840;heap=153540;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:23:32.386Z,2026-07-11 19:23:32.386,159,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,840001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=300;gpio=6;device_seq=111;time_source=device_synced;device_timestamp_utc=2026-07-12T00:23:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=840;heap=153540;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:23:32.386Z,2026-07-11 19:23:32.386,160,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,840719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:24:03.322Z,2026-07-11 19:24:03.322,161,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,870001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=281;gpio=1;device_seq=112;time_source=device_synced;device_timestamp_utc=2026-07-12T00:23:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-52;uptime_s=870;heap=153540;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:24:03.322Z,2026-07-11 19:24:03.322,162,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,870001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=263;gpio=4;device_seq=113;time_source=device_synced;device_timestamp_utc=2026-07-12T00:23:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-52;uptime_s=870;heap=153540;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:24:03.322Z,2026-07-11 19:24:03.322,163,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,870001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=186;gpio=5;device_seq=114;time_source=device_synced;device_timestamp_utc=2026-07-12T00:23:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-52;uptime_s=870;heap=153540;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:24:03.322Z,2026-07-11 19:24:03.322,164,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,870001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=282;gpio=6;device_seq=115;time_source=device_synced;device_timestamp_utc=2026-07-12T00:23:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-52;uptime_s=870;heap=153540;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:24:03.322Z,2026-07-11 19:24:03.322,165,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,870719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:24:33.624Z,2026-07-11 19:24:33.624,166,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,900001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,5,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=281;gpio=1;device_seq=116;time_source=device_synced;device_timestamp_utc=2026-07-12T00:24:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-52;uptime_s=900;heap=153540;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:24:33.624Z,2026-07-11 19:24:33.624,167,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,900001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=265;gpio=4;device_seq=117;time_source=device_synced;device_timestamp_utc=2026-07-12T00:24:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-52;uptime_s=900;heap=153540;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:24:33.624Z,2026-07-11 19:24:33.624,168,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,900001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=186;gpio=5;device_seq=118;time_source=device_synced;device_timestamp_utc=2026-07-12T00:24:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-52;uptime_s=900;heap=153540;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:24:33.624Z,2026-07-11 19:24:33.624,169,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,900001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=286;gpio=6;device_seq=119;time_source=device_synced;device_timestamp_utc=2026-07-12T00:24:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-52;uptime_s=900;heap=153540;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:24:33.624Z,2026-07-11 19:24:33.624,170,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,900719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:25:05.886Z,2026-07-11 19:25:05.886,171,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,960001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=282;gpio=1;device_seq=124;time_source=device_synced;device_timestamp_utc=2026-07-12T00:25:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-36;uptime_s=960;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:25:05.886Z,2026-07-11 19:25:05.886,172,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,960001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=264;gpio=4;device_seq=125;time_source=device_synced;device_timestamp_utc=2026-07-12T00:25:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-36;uptime_s=960;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:25:05.886Z,2026-07-11 19:25:05.886,173,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,960001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=191;gpio=5;device_seq=126;time_source=device_synced;device_timestamp_utc=2026-07-12T00:25:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-36;uptime_s=960;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:25:05.886Z,2026-07-11 19:25:05.886,174,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,960001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=292;gpio=6;device_seq=127;time_source=device_synced;device_timestamp_utc=2026-07-12T00:25:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-36;uptime_s=960;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:25:05.886Z,2026-07-11 19:25:05.886,175,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,960719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:25:36.612Z,2026-07-11 19:25:36.612,176,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,990001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,4,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=327;gpio=1;device_seq=128;time_source=device_synced;device_timestamp_utc=2026-07-12T00:25:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-38;uptime_s=990;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:25:36.612Z,2026-07-11 19:25:36.612,177,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,990001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=273;gpio=4;device_seq=129;time_source=device_synced;device_timestamp_utc=2026-07-12T00:25:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-38;uptime_s=990;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:25:36.612Z,2026-07-11 19:25:36.612,178,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,990001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=195;gpio=5;device_seq=130;time_source=device_synced;device_timestamp_utc=2026-07-12T00:25:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-38;uptime_s=990;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:25:36.612Z,2026-07-11 19:25:36.612,179,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,990001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=290;gpio=6;device_seq=131;time_source=device_synced;device_timestamp_utc=2026-07-12T00:25:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-38;uptime_s=990;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:25:36.612Z,2026-07-11 19:25:36.612,180,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,990719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:26:07.847Z,2026-07-11 19:26:07.847,181,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1020001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,8,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=283;gpio=1;device_seq=132;time_source=device_synced;device_timestamp_utc=2026-07-12T00:26:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-39;uptime_s=1020;heap=153804;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:26:07.847Z,2026-07-11 19:26:07.847,182,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1020001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=261;gpio=4;device_seq=133;time_source=device_synced;device_timestamp_utc=2026-07-12T00:26:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-39;uptime_s=1020;heap=153804;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:26:07.847Z,2026-07-11 19:26:07.847,183,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1020001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=185;gpio=5;device_seq=134;time_source=device_synced;device_timestamp_utc=2026-07-12T00:26:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-39;uptime_s=1020;heap=153804;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:26:07.847Z,2026-07-11 19:26:07.847,184,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1020001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=286;gpio=6;device_seq=135;time_source=device_synced;device_timestamp_utc=2026-07-12T00:26:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-39;uptime_s=1020;heap=153804;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:26:07.847Z,2026-07-11 19:26:07.847,185,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1020719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:26:38.167Z,2026-07-11 19:26:38.167,186,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1050001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=276;gpio=1;device_seq=136;time_source=device_synced;device_timestamp_utc=2026-07-12T00:26:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-39;uptime_s=1050;heap=153752;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:26:38.167Z,2026-07-11 19:26:38.167,187,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1050001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=273;gpio=4;device_seq=137;time_source=device_synced;device_timestamp_utc=2026-07-12T00:26:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-39;uptime_s=1050;heap=153752;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:26:38.167Z,2026-07-11 19:26:38.167,188,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1050001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=192;gpio=5;device_seq=138;time_source=device_synced;device_timestamp_utc=2026-07-12T00:26:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-39;uptime_s=1050;heap=153752;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:26:38.167Z,2026-07-11 19:26:38.167,189,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1050001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=300;gpio=6;device_seq=139;time_source=device_synced;device_timestamp_utc=2026-07-12T00:26:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-39;uptime_s=1050;heap=153752;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:26:38.167Z,2026-07-11 19:26:38.167,190,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1050719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:27:08.881Z,2026-07-11 19:27:08.881,191,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1080001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=284;gpio=1;device_seq=140;time_source=device_synced;device_timestamp_utc=2026-07-12T00:27:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-38;uptime_s=1080;heap=153796;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:27:08.881Z,2026-07-11 19:27:08.881,192,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1080001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=264;gpio=4;device_seq=141;time_source=device_synced;device_timestamp_utc=2026-07-12T00:27:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-38;uptime_s=1080;heap=153796;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:27:08.881Z,2026-07-11 19:27:08.881,193,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1080001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=188;gpio=5;device_seq=142;time_source=device_synced;device_timestamp_utc=2026-07-12T00:27:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-38;uptime_s=1080;heap=153796;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:27:08.881Z,2026-07-11 19:27:08.881,194,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1080001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=284;gpio=6;device_seq=143;time_source=device_synced;device_timestamp_utc=2026-07-12T00:27:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-38;uptime_s=1080;heap=153796;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:27:08.881Z,2026-07-11 19:27:08.881,195,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1080719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:27:39.492Z,2026-07-11 19:27:39.492,196,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1110001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=297;gpio=1;device_seq=144;time_source=device_synced;device_timestamp_utc=2026-07-12T00:27:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-39;uptime_s=1110;heap=153804;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:27:39.492Z,2026-07-11 19:27:39.492,197,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1110001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=269;gpio=4;device_seq=145;time_source=device_synced;device_timestamp_utc=2026-07-12T00:27:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-39;uptime_s=1110;heap=153804;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:27:39.492Z,2026-07-11 19:27:39.492,198,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1110001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=193;gpio=5;device_seq=146;time_source=device_synced;device_timestamp_utc=2026-07-12T00:27:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-39;uptime_s=1110;heap=153804;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:27:39.492Z,2026-07-11 19:27:39.492,199,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1110001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=301;gpio=6;device_seq=147;time_source=device_synced;device_timestamp_utc=2026-07-12T00:27:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-39;uptime_s=1110;heap=153804;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:27:39.492Z,2026-07-11 19:27:39.492,200,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1110719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:28:09.998Z,2026-07-11 19:28:09.998,201,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1140001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=295;gpio=1;device_seq=148;time_source=device_synced;device_timestamp_utc=2026-07-12T00:28:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-51;uptime_s=1140;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:28:09.998Z,2026-07-11 19:28:09.998,202,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1140001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=271;gpio=4;device_seq=149;time_source=device_synced;device_timestamp_utc=2026-07-12T00:28:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-51;uptime_s=1140;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:28:09.998Z,2026-07-11 19:28:09.998,203,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1140001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=194;gpio=5;device_seq=150;time_source=device_synced;device_timestamp_utc=2026-07-12T00:28:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-51;uptime_s=1140;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
