plants.env,2026-07-28T13:12:59.523Z,2026-07-28 08:12:59.523,26520,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601201819,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T13:13:29.839Z,2026-07-28 08:13:29.839,26521,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601230035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1219,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=16;gpio=1;device_seq=80160;time_source=device_synced;device_timestamp_utc=2026-07-28T13:13:01.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601230;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:13:29.839Z,2026-07-28 08:13:29.839,26522,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601230035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1396,,,OK,,,986.2,,name=c5off1;level=well watered;role=disp;spread=17;gpio=4;device_seq=80161;time_source=device_synced;device_timestamp_utc=2026-07-28T13:13:01.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601230;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:13:29.839Z,2026-07-28 08:13:29.839,26523,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601230035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1275,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=18;gpio=5;device_seq=80162;time_source=device_synced;device_timestamp_utc=2026-07-28T13:13:01.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601230;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:13:29.839Z,2026-07-28 08:13:29.839,26524,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601230035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1611,,,OK,,,986.2,,name=c5off1;level=OK;role=disp;spread=26;gpio=6;device_seq=80163;time_source=device_synced;device_timestamp_utc=2026-07-28T13:13:01.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601230;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T13:13:29.839Z,2026-07-28 08:13:29.839,26525,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601230719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T13:14:00.238Z,2026-07-28 08:14:00.238,26526,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601260035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1220,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=5;gpio=1;device_seq=80164;time_source=device_synced;device_timestamp_utc=2026-07-28T13:13:31.964Z;config_id=170b1c1e;rssi=-59;uptime_s=601260;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:14:00.238Z,2026-07-28 08:14:00.238,26527,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601260035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1390,,,OK,,,986.2,,name=c5off1;level=well watered;role=disp;spread=20;gpio=4;device_seq=80165;time_source=device_synced;device_timestamp_utc=2026-07-28T13:13:31.964Z;config_id=170b1c1e;rssi=-59;uptime_s=601260;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:14:00.238Z,2026-07-28 08:14:00.238,26528,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601260035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1277,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=5;device_seq=80166;time_source=device_synced;device_timestamp_utc=2026-07-28T13:13:31.964Z;config_id=170b1c1e;rssi=-59;uptime_s=601260;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:14:00.238Z,2026-07-28 08:14:00.238,26529,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601260035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1612,,,OK,,,986.2,,name=c5off1;level=OK;role=disp;spread=13;gpio=6;device_seq=80167;time_source=device_synced;device_timestamp_utc=2026-07-28T13:13:31.964Z;config_id=170b1c1e;rssi=-59;uptime_s=601260;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T13:14:00.238Z,2026-07-28 08:14:00.238,26530,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601260719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T13:14:30.664Z,2026-07-28 08:14:30.664,26531,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601290035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1218,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=11;gpio=1;device_seq=80168;time_source=device_synced;device_timestamp_utc=2026-07-28T13:14:01.964Z;config_id=170b1c1e;rssi=-58;uptime_s=601290;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:14:30.664Z,2026-07-28 08:14:30.664,26532,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601290035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1386,,,OK,,,986.2,,name=c5off1;level=well watered;role=disp;spread=19;gpio=4;device_seq=80169;time_source=device_synced;device_timestamp_utc=2026-07-28T13:14:01.964Z;config_id=170b1c1e;rssi=-58;uptime_s=601290;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:14:30.664Z,2026-07-28 08:14:30.664,26533,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601290035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1273,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=5;device_seq=80170;time_source=device_synced;device_timestamp_utc=2026-07-28T13:14:01.964Z;config_id=170b1c1e;rssi=-58;uptime_s=601290;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:14:30.664Z,2026-07-28 08:14:30.664,26534,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601290035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1610,,,OK,,,986.2,,name=c5off1;level=OK;role=disp;spread=5;gpio=6;device_seq=80171;time_source=device_synced;device_timestamp_utc=2026-07-28T13:14:01.964Z;config_id=170b1c1e;rssi=-58;uptime_s=601290;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T13:14:30.664Z,2026-07-28 08:14:30.664,26535,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601290719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T13:15:01.064Z,2026-07-28 08:15:01.064,26536,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601320035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1218,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=17;gpio=1;device_seq=80172;time_source=device_synced;device_timestamp_utc=2026-07-28T13:14:31.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601320;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:15:01.064Z,2026-07-28 08:15:01.064,26537,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601320035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1387,,,OK,,,986.2,,name=c5off1;level=well watered;role=disp;spread=30;gpio=4;device_seq=80173;time_source=device_synced;device_timestamp_utc=2026-07-28T13:14:31.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601320;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:15:01.064Z,2026-07-28 08:15:01.064,26538,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601320035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1275,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=5;device_seq=80174;time_source=device_synced;device_timestamp_utc=2026-07-28T13:14:31.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601320;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:15:01.064Z,2026-07-28 08:15:01.064,26539,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601320035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1612,,,OK,,,986.2,,name=c5off1;level=OK;role=disp;spread=15;gpio=6;device_seq=80175;time_source=device_synced;device_timestamp_utc=2026-07-28T13:14:31.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601320;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T13:15:01.064Z,2026-07-28 08:15:01.064,26540,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601320719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T13:15:32.296Z,2026-07-28 08:15:32.296,26541,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601380035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1220,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=1;device_seq=80180;time_source=device_synced;device_timestamp_utc=2026-07-28T13:15:31.964Z;config_id=170b1c1e;rssi=-57;uptime_s=601380;heap=152868;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:15:32.296Z,2026-07-28 08:15:32.296,26542,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601380035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1389,,,OK,,,986.2,,name=c5off1;level=well watered;role=disp;spread=10;gpio=4;device_seq=80181;time_source=device_synced;device_timestamp_utc=2026-07-28T13:15:31.964Z;config_id=170b1c1e;rssi=-57;uptime_s=601380;heap=152868;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:15:32.296Z,2026-07-28 08:15:32.296,26543,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601380035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1274,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=18;gpio=5;device_seq=80182;time_source=device_synced;device_timestamp_utc=2026-07-28T13:15:31.964Z;config_id=170b1c1e;rssi=-57;uptime_s=601380;heap=152868;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:15:32.296Z,2026-07-28 08:15:32.296,26544,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601380035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1599,,,OK,,,986.2,,name=c5off1;level=OK;role=disp;spread=24;gpio=6;device_seq=80183;time_source=device_synced;device_timestamp_utc=2026-07-28T13:15:31.964Z;config_id=170b1c1e;rssi=-57;uptime_s=601380;heap=152868;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T13:15:32.296Z,2026-07-28 08:15:32.296,26545,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601380719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T13:16:02.795Z,2026-07-28 08:16:02.795,26546,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601410035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1222,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=10;gpio=1;device_seq=80184;time_source=device_synced;device_timestamp_utc=2026-07-28T13:16:01.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601410;heap=152916;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:16:02.795Z,2026-07-28 08:16:02.795,26547,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601410035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1386,,,OK,,,986.2,,name=c5off1;level=well watered;role=disp;spread=9;gpio=4;device_seq=80185;time_source=device_synced;device_timestamp_utc=2026-07-28T13:16:01.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601410;heap=152916;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:16:02.795Z,2026-07-28 08:16:02.795,26548,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601410035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1273,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=17;gpio=5;device_seq=80186;time_source=device_synced;device_timestamp_utc=2026-07-28T13:16:01.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601410;heap=152916;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:16:02.795Z,2026-07-28 08:16:02.795,26549,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601410035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1608,,,OK,,,986.2,,name=c5off1;level=OK;role=disp;spread=18;gpio=6;device_seq=80187;time_source=device_synced;device_timestamp_utc=2026-07-28T13:16:01.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601410;heap=152916;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T13:16:02.795Z,2026-07-28 08:16:02.795,26550,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601410719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T13:16:33.120Z,2026-07-28 08:16:33.120,26551,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601440035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1225,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=4;gpio=1;device_seq=80188;time_source=device_synced;device_timestamp_utc=2026-07-28T13:16:31.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601440;heap=152868;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:16:33.120Z,2026-07-28 08:16:33.120,26552,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601440035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1389,,,OK,,,986.2,,name=c5off1;level=well watered;role=disp;spread=22;gpio=4;device_seq=80189;time_source=device_synced;device_timestamp_utc=2026-07-28T13:16:31.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601440;heap=152868;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:16:33.120Z,2026-07-28 08:16:33.120,26553,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601440035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1273,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=24;gpio=5;device_seq=80190;time_source=device_synced;device_timestamp_utc=2026-07-28T13:16:31.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601440;heap=152868;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:16:33.120Z,2026-07-28 08:16:33.120,26554,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601440035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1596,,,OK,,,986.2,,name=c5off1;level=OK;role=disp;spread=15;gpio=6;device_seq=80191;time_source=device_synced;device_timestamp_utc=2026-07-28T13:16:31.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601440;heap=152868;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T13:16:33.120Z,2026-07-28 08:16:33.120,26555,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601440719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T13:17:03.448Z,2026-07-28 08:17:03.448,26556,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601470035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1233,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=16;gpio=1;device_seq=80192;time_source=device_synced;device_timestamp_utc=2026-07-28T13:17:01.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601470;heap=152916;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:17:03.448Z,2026-07-28 08:17:03.448,26557,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601470035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1389,,,OK,,,986.2,,name=c5off1;level=well watered;role=disp;spread=20;gpio=4;device_seq=80193;time_source=device_synced;device_timestamp_utc=2026-07-28T13:17:01.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601470;heap=152916;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:17:03.448Z,2026-07-28 08:17:03.448,26558,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601470035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1274,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=11;gpio=5;device_seq=80194;time_source=device_synced;device_timestamp_utc=2026-07-28T13:17:01.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601470;heap=152916;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:17:03.448Z,2026-07-28 08:17:03.448,26559,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601470035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1594,,,OK,,,986.2,,name=c5off1;level=OK;role=disp;spread=19;gpio=6;device_seq=80195;time_source=device_synced;device_timestamp_utc=2026-07-28T13:17:01.964Z;config_id=170b1c1e;rssi=-56;uptime_s=601470;heap=152916;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T13:17:03.448Z,2026-07-28 08:17:03.448,26560,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601470719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T13:17:33.855Z,2026-07-28 08:17:33.855,26561,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601500035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1235,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=1;device_seq=80196;time_source=device_synced;device_timestamp_utc=2026-07-28T13:17:31.964Z;config_id=170b1c1e;rssi=-60;uptime_s=601500;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:17:33.855Z,2026-07-28 08:17:33.855,26562,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601500035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1400,,,OK,,,986.2,,name=c5off1;level=well watered;role=disp;spread=18;gpio=4;device_seq=80197;time_source=device_synced;device_timestamp_utc=2026-07-28T13:17:31.964Z;config_id=170b1c1e;rssi=-60;uptime_s=601500;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:17:33.855Z,2026-07-28 08:17:33.855,26563,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601500035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1275,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=5;device_seq=80198;time_source=device_synced;device_timestamp_utc=2026-07-28T13:17:31.964Z;config_id=170b1c1e;rssi=-60;uptime_s=601500;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:17:33.855Z,2026-07-28 08:17:33.855,26564,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601500035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1597,,,OK,,,986.2,,name=c5off1;level=OK;role=disp;spread=23;gpio=6;device_seq=80199;time_source=device_synced;device_timestamp_utc=2026-07-28T13:17:31.964Z;config_id=170b1c1e;rssi=-60;uptime_s=601500;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T13:17:33.855Z,2026-07-28 08:17:33.855,26565,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601500719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T13:18:04.256Z,2026-07-28 08:18:04.256,26566,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601530035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1236,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=16;gpio=1;device_seq=80200;time_source=device_synced;device_timestamp_utc=2026-07-28T13:18:01.964Z;config_id=170b1c1e;rssi=-60;uptime_s=601530;heap=152352;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:18:04.256Z,2026-07-28 08:18:04.256,26567,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601530035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1405,,,OK,,,986.2,,name=c5off1;level=well watered;role=disp;spread=21;gpio=4;device_seq=80201;time_source=device_synced;device_timestamp_utc=2026-07-28T13:18:01.964Z;config_id=170b1c1e;rssi=-60;uptime_s=601530;heap=152352;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:18:04.256Z,2026-07-28 08:18:04.256,26568,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601530035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1274,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=5;device_seq=80202;time_source=device_synced;device_timestamp_utc=2026-07-28T13:18:01.964Z;config_id=170b1c1e;rssi=-60;uptime_s=601530;heap=152352;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:18:04.256Z,2026-07-28 08:18:04.256,26569,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601530035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1601,,,OK,,,986.2,,name=c5off1;level=OK;role=disp;spread=24;gpio=6;device_seq=80203;time_source=device_synced;device_timestamp_utc=2026-07-28T13:18:01.964Z;config_id=170b1c1e;rssi=-60;uptime_s=601530;heap=152352;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T13:18:04.256Z,2026-07-28 08:18:04.256,26570,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601530719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T13:18:34.687Z,2026-07-28 08:18:34.687,26571,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601560035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1235,,,OK,,,986.2,,name=c5off1;level=overwatered;role=disp;spread=5;gpio=1;device_seq=80204;time_source=device_synced;device_timestamp_utc=2026-07-28T13:18:31.964Z;config_id=170b1c1e;rssi=-60;uptime_s=601560;heap=152608;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T13:18:34.687Z,2026-07-28 08:18:34.687,26572,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,601560035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1404,,,OK,,,986.2,,name=c5off1;level=well watered;role=disp;spread=23;gpio=4;device_seq=80205;time_source=device_synced;device_timestamp_utc=2026-07-28T13:18:31.964Z;config_id=170b1c1e;rssi=-60;uptime_s=601560;heap=152608;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
